NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
24;2;11;2:06.086;0;;35.014;0;29.954;0;1:01.118;0;165.3;20:55.757;13:21;0:35.014;0:29.954;1:01.118;279.1;Arthur PIC;;
24;2;12;1:56.665;0;;34.422;0;29.132;0;53.111;0;178.7;22:52.422;13:22;0:34.422;0:29.132;0:53.111;279.1;Arthur PIC;;
24;2;13;2:00.575;0;;36.147;0;29.889;0;54.539;0;172.9;24:52.997;13:24;0:36.147;0:29.889;0:54.539;273.4;Arthur PIC;;
24;2;14;1:54.613;0;;34.776;0;29.313;0;50.524;0;181.9;26:47.610;13:26;0:34.776;0:29.313;0:50.524;278.4;Arthur PIC;;
24;2;15;1:53.711;0;;33.959;0;29.317;0;50.435;0;183.3;28:41.321;13:28;0:33.959;0:29.317;0:50.435;275.5;Arthur PIC;;
24;2;16;1:54.451;0;;34.510;0;29.959;0;49.982;0;182.2;30:35.772;13:30;0:34.510;0:29.959;0:49.982;275.5;Arthur PIC;;
24;2;17;1:54.195;0;;34.284;0;29.159;0;50.752;0;182.6;32:29.967;13:32;0:34.284;0:29.159;0:50.752;279.1;Arthur PIC;;
24;2;18;1:54.608;0;;33.939;0;29.161;0;51.508;0;181.9;34:24.575;13:34;0:33.939;0:29.161;0:51.508;276.2;Arthur PIC;;
24;2;19;1:57.083;0;;35.412;0;30.260;0;51.411;0;178.1;36:21.658;13:36;0:35.412;0:30.260;0:51.411;276.2;Arthur PIC;;
24;2;20;1:56.490;0;;36.166;0;30.580;0;49.744;0;179.0;38:18.148;13:38;0:36.166;0:30.580;0:49.744;272.7;Arthur PIC;;
24;2;21;1:52.213;0;;33.938;0;29.314;0;48.961;0;185.8;40:10.361;13:40;0:33.938;0:29.314;0:48.961;272.0;Arthur PIC;;
24;2;22;1:52.238;0;;33.698;0;29.347;0;49.193;0;185.7;42:02.599;13:42;0:33.698;0:29.347;0:49.193;274.1;Arthur PIC;;
24;2;23;1:54.291;0;;34.080;0;29.206;0;51.005;0;182.4;43:56.890;13:44;0:34.080;0:29.206;0:51.005;277.6;Arthur PIC;;
24;2;24;3:01.780;0;B;33.852;0;29.341;0;1:58.587;0;114.7;46:58.670;13:47;0:33.852;0:29.341;1:58.587;274.1;Arthur PIC;;
24;2;25;3:36.209;0;;2:14.680;0;30.147;0;51.382;0;96.4;50:34.879;13:50;2:14.680;0:30.147;0:51.382;268.0;Arthur PIC;0:02:30.429;
24;2;26;1:55.305;0;;34.105;0;29.420;0;51.780;0;180.8;52:30.184;13:52;0:34.105;0:29.420;0:51.780;274.1;Arthur PIC;;
24;2;27;1:55.471;0;;34.444;0;30.192;0;50.835;0;180.5;54:25.655;13:54;0:34.444;0:30.192;0:50.835;273.4;Arthur PIC;;
24;2;28;1:55.654;0;;34.801;0;30.396;0;50.457;0;180.3;56:21.309;13:56;0:34.801;0:30.396;0:50.457;273.4;Arthur PIC;;
24;2;29;1:53.159;0;;34.437;0;29.549;0;49.173;0;184.2;58:14.468;13:58;0:34.437;0:29.549;0:49.173;273.4;Arthur PIC;;
24;2;30;1:55.573;0;;36.328;0;29.582;0;49.663;0;180.4;1:00:10.041;14:00;0:36.328;0:29.582;0:49.663;273.4;Arthur PIC;;
24;2;31;1:54.797;0;;34.326;0;29.377;0;51.094;0;181.6;1:02:04.838;14:02;0:34.326;0:29.377;0:51.094;276.2;Arthur PIC;;
24;2;32;1:55.982;0;;35.363;0;29.410;0;51.209;0;179.7;1:04:00.820;14:04;0:35.363;0:29.410;0:51.209;274.1;Arthur PIC;;
24;2;33;1:52.502;0;;33.850;0;29.433;0;49.219;0;185.3;1:05:53.322;14:05;0:33.850;0:29.433;0:49.219;272.7;Arthur PIC;;
24;2;34;1:52.643;0;;34.012;0;29.359;0;49.272;0;185.1;1:07:45.965;14:07;0:34.012;0:29.359;0:49.272;274.8;Arthur PIC;;
24;2;35;1:54.480;0;;35.006;0;29.352;0;50.122;0;182.1;1:09:40.445;14:09;0:35.006;0:29.352;0:50.122;274.8;Arthur PIC;;
24;2;36;1:55.003;0;;35.174;0;29.600;0;50.229;0;181.3;1:11:35.448;14:11;0:35.174;0:29.600;0:50.229;276.2;Arthur PIC;;
24;2;37;1:53.560;0;;34.625;0;29.210;0;49.725;0;183.6;1:13:29.008;14:13;0:34.625;0:29.210;0:49.725;276.9;Arthur PIC;;
24;2;38;1:55.119;0;;34.236;0;29.725;0;51.158;0;181.1;1:15:24.127;14:15;0:34.236;0:29.725;0:51.158;278.4;Arthur PIC;;
24;2;39;1:53.101;0;;33.866;0;29.330;0;49.905;0;184.3;1:17:17.228;14:17;0:33.866;0:29.330;0:49.905;274.8;Arthur PIC;;
24;2;40;1:53.486;0;;33.877;0;29.328;0;50.281;0;183.7;1:19:10.714;14:19;0:33.877;0:29.328;0:50.281;275.5;Arthur PIC;;
24;2;41;1:53.212;0;;34.641;0;29.791;0;48.780;1;184.1;1:21:03.926;14:21;0:34.641;0:29.791;0:48.780;270.7;Arthur PIC;;
24;2;42;1:52.943;0;;33.836;0;29.159;0;49.948;0;184.6;1:22:56.869;14:23;0:33.836;0:29.159;0:49.948;280.5;Arthur PIC;;
24;2;43;1:52.776;0;;33.893;0;29.658;0;49.225;0;184.9;1:24:49.645;14:24;0:33.893;0:29.658;0:49.225;273.4;Arthur PIC;;
24;2;44;1:54.586;0;;35.191;0;29.344;0;50.051;0;181.9;1:26:44.231;14:26;0:35.191;0:29.344;0:50.051;274.1;Arthur PIC;;
24;2;45;1:54.400;0;;34.144;0;29.055;1;51.201;0;182.2;1:28:38.631;14:28;0:34.144;0:29.055;0:51.201;279.8;Arthur PIC;;
24;2;46;1:52.433;0;;34.283;0;29.269;0;48.881;0;185.4;1:30:31.064;14:30;0:34.283;0:29.269;0:48.881;272.7;Arthur PIC;;
24;2;47;1:53.356;0;;34.905;0;29.391;0;49.060;0;183.9;1:32:24.420;14:32;0:34.905;0:29.391;0:49.060;272.7;Arthur PIC;;
24;2;48;1:52.777;0;;34.324;0;29.548;0;48.905;0;184.9;1:34:17.197;14:34;0:34.324;0:29.548;0:48.905;273.4;Arthur PIC;;
24;2;49;2:02.381;0;B;34.195;0;29.341;0;58.845;0;170.3;1:36:19.578;14:36;0:34.195;0:29.341;0:58.845;274.1;Arthur PIC;;
24;1;50;3:12.248;0;;1:51.736;0;29.622;0;50.890;0;108.4;1:39:31.826;14:39;1:51.736;0:29.622;0:50.890;273.4;Andrea RODA;0:01:25.462;
24;1;51;1:57.493;0;;34.894;0;30.663;0;51.936;0;177.4;1:41:29.319;14:41;0:34.894;0:30.663;0:51.936;270.0;Andrea RODA;;
24;1;52;1:56.828;0;;34.257;0;29.490;0;53.081;0;178.4;1:43:26.147;14:43;0:34.257;0:29.490;0:53.081;271.4;Andrea RODA;;
24;1;53;1:53.820;0;;34.487;0;29.337;0;49.996;0;183.2;1:45:19.967;14:45;0:34.487;0:29.337;0:49.996;274.1;Andrea RODA;;
24;1;54;1:55.125;0;;34.357;0;29.817;0;50.951;0;181.1;1:47:15.092;14:47;0:34.357;0:29.817;0:50.951;274.8;Andrea RODA;;
24;1;55;1:59.135;0;;35.432;0;30.754;0;52.949;0;175.0;1:49:14.227;14:49;0:35.432;0:30.754;0:52.949;270.0;Andrea RODA;;
24;1;56;2:08.915;0;;;0;;0;50.266;0;161.7;1:51:23.142;14:51;;;0:50.266;272.7;Andrea RODA;;
24;1;57;1:54.112;0;;34.145;0;29.941;0;50.026;0;182.7;1:53:17.254;14:53;0:34.145;0:29.941;0:50.026;273.4;Andrea RODA;;
24;1;58;1:57.450;0;;34.781;0;29.976;0;52.693;0;177.5;1:55:14.704;14:55;0:34.781;0:29.976;0:52.693;277.6;Andrea RODA;;
24;1;59;1:53.847;0;;34.398;0;29.259;0;50.190;0;183.1;1:57:08.551;14:57;0:34.398;0:29.259;0:50.190;273.4;Andrea RODA;;
24;1;60;1:53.515;0;;33.840;1;29.389;0;50.286;0;183.7;1:59:02.066;14:59;0:33.840;0:29.389;0:50.286;272.0;Andrea RODA;;
24;1;61;1:54.241;0;;34.142;0;29.413;0;50.686;0;182.5;2:00:56.307;15:01;0:34.142;0:29.413;0:50.686;272.7;Andrea RODA;;
24;1;62;1:58.397;0;;35.598;0;29.446;0;53.353;0;176.1;2:02:54.704;15:03;0:35.598;0:29.446;0:53.353;275.5;Andrea RODA;;
24;1;63;1:57.106;0;;34.889;0;29.795;0;52.422;0;178.0;2:04:51.810;15:04;0:34.889;0:29.795;0:52.422;274.1;Andrea RODA;;
24;1;64;1:58.134;0;;35.261;0;31.424;0;51.449;0;176.5;2:06:49.944;15:06;0:35.261;0:31.424;0:51.449;271.4;Andrea RODA;;
24;1;65;1:53.359;0;;34.045;0;29.406;0;49.908;1;183.9;2:08:43.303;15:08;0:34.045;0:29.406;0:49.908;273.4;Andrea RODA;;
24;1;66;1:55.662;0;;35.264;0;29.664;0;50.734;0;180.2;2:10:38.965;15:10;0:35.264;0:29.664;0:50.734;274.1;Andrea RODA;;
24;1;67;1:56.898;0;;34.497;0;29.171;1;53.230;0;178.3;2:12:35.863;15:12;0:34.497;0:29.171;0:53.230;277.6;Andrea RODA;;
24;1;68;1:55.293;0;;34.514;0;29.229;0;51.550;0;180.8;2:14:31.156;15:14;0:34.514;0:29.229;0:51.550;276.2;Andrea RODA;;
24;1;69;1:55.278;0;;35.387;0;29.501;0;50.390;0;180.8;2:16:26.434;15:16;0:35.387;0:29.501;0:50.390;272.7;Andrea RODA;;
24;1;70;1:56.330;0;;35.383;0;29.249;0;51.698;0;179.2;2:18:22.764;15:18;0:35.383;0:29.249;0:51.698;279.8;Andrea RODA;;
24;1;71;1:55.682;0;;34.730;0;29.332;0;51.620;0;180.2;2:20:18.446;15:20;0:34.730;0:29.332;0:51.620;276.9;Andrea RODA;;
24;1;72;2:06.776;0;B;36.114;0;29.821;0;1:00.841;0;164.4;2:22:25.222;15:22;0:36.114;0:29.821;1:00.841;274.1;Andrea RODA;;
24;0;73;2:59.210;0;;1:36.439;0;29.666;0;53.105;0;116.3;2:25:24.432;15:25;1:36.439;0:29.666;0:53.105;274.1;Vincent CAPILLAIRE;0:01:09.357;
24;0;74;1:59.681;0;;36.206;0;29.890;0;53.585;0;174.2;2:27:24.113;15:27;0:36.206;0:29.890;0:53.585;273.4;Vincent CAPILLAIRE;;
24;0;75;1:56.027;0;;35.356;0;29.797;0;50.874;0;179.7;2:29:20.140;15:29;0:35.356;0:29.797;0:50.874;279.1;Vincent CAPILLAIRE;;
24;0;76;1:57.570;0;;35.859;0;29.503;0;52.208;0;177.3;2:31:17.710;15:31;0:35.859;0:29.503;0:52.208;276.2;Vincent CAPILLAIRE;;
24;0;77;1:55.586;0;;34.683;0;30.456;0;50.447;0;180.4;2:33:13.296;15:33;0:34.683;0:30.456;0:50.447;269.3;Vincent CAPILLAIRE;;
24;0;78;1:53.796;0;;34.283;0;29.479;0;50.034;0;183.2;2:35:07.092;15:35;0:34.283;0:29.479;0:50.034;271.4;Vincent CAPILLAIRE;;
24;0;79;1:53.354;0;;34.157;0;29.390;0;49.807;0;183.9;2:37:00.446;15:37;0:34.157;0:29.390;0:49.807;273.4;Vincent CAPILLAIRE;;
24;0;80;1:53.826;0;;34.250;0;29.525;0;50.051;0;183.2;2:38:54.272;15:39;0:34.250;0:29.525;0:50.051;272.7;Vincent CAPILLAIRE;;
24;0;81;1:54.730;0;;34.784;0;29.481;0;50.465;0;181.7;2:40:49.002;15:40;0:34.784;0:29.481;0:50.465;274.8;Vincent CAPILLAIRE;;
24;0;82;1:55.070;0;;34.271;0;30.065;0;50.734;0;181.2;2:42:44.072;15:42;0:34.271;0:30.065;0:50.734;272.7;Vincent CAPILLAIRE;;
24;0;83;1:55.229;0;;34.510;0;30.092;0;50.627;0;180.9;2:44:39.301;15:44;0:34.510;0:30.092;0:50.627;273.4;Vincent CAPILLAIRE;;
24;0;84;1:56.297;0;;34.139;0;29.321;0;52.837;0;179.3;2:46:35.598;15:46;0:34.139;0:29.321;0:52.837;273.4;Vincent CAPILLAIRE;;
24;0;85;1:53.841;0;;34.374;0;29.531;0;49.936;0;183.1;2:48:29.439;15:48;0:34.374;0:29.531;0:49.936;274.1;Vincent CAPILLAIRE;;
24;0;86;1:54.459;0;;34.526;0;29.489;0;50.444;0;182.1;2:50:23.898;15:50;0:34.526;0:29.489;0:50.444;274.1;Vincent CAPILLAIRE;;
24;0;87;1:56.064;0;;34.656;0;31.018;0;50.390;0;179.6;2:52:19.962;15:52;0:34.656;0:31.018;0:50.390;272.0;Vincent CAPILLAIRE;;
24;0;88;1:54.049;0;;34.220;0;29.525;0;50.304;0;182.8;2:54:14.011;15:54;0:34.220;0:29.525;0:50.304;272.0;Vincent CAPILLAIRE;;
24;0;89;1:55.340;0;;34.348;0;29.778;0;51.214;0;180.7;2:56:09.351;15:56;0:34.348;0:29.778;0:51.214;272.7;Vincent CAPILLAIRE;;
24;0;90;1:56.177;0;;35.257;0;29.894;0;51.026;0;179.4;2:58:05.528;15:58;0:35.257;0:29.894;0:51.026;274.1;Vincent CAPILLAIRE;;
24;0;91;1:58.079;0;;35.494;0;30.499;0;52.086;0;176.6;3:00:03.607;16:00;0:35.494;0:30.499;0:52.086;265.4;Vincent CAPILLAIRE;;
24;0;92;1:53.561;0;;34.145;0;29.279;0;50.137;0;183.6;3:01:57.168;16:02;0:34.145;0:29.279;0:50.137;273.4;Vincent CAPILLAIRE;;
24;0;93;1:55.652;0;;34.038;0;29.331;0;52.283;0;180.3;3:03:52.820;16:03;0:34.038;0:29.331;0:52.283;275.5;Vincent CAPILLAIRE;;
24;0;94;1:56.075;0;;34.213;0;29.261;0;52.601;0;179.6;3:05:48.895;16:05;0:34.213;0:29.261;0:52.601;273.4;Vincent CAPILLAIRE;;
24;0;95;1:53.918;0;;34.155;0;29.321;0;50.442;0;183.0;3:07:42.813;16:07;0:34.155;0:29.321;0:50.442;274.8;Vincent CAPILLAIRE;;
24;0;96;1:53.251;0;;33.825;0;29.366;0;50.060;0;184.1;3:09:36.064;16:09;0:33.825;0:29.366;0:50.060;270.0;Vincent CAPILLAIRE;;
24;0;97;2:03.728;0;B;34.587;0;29.471;0;59.670;0;168.5;3:11:39.792;16:11;0:34.587;0:29.471;0:59.670;272.7;Vincent CAPILLAIRE;;
24;0;98;3:08.416;0;;1:48.180;0;29.614;0;50.622;0;110.6;3:14:48.208;16:14;1:48.180;0:29.614;0:50.622;273.4;Vincent CAPILLAIRE;0:01:22.166;
24;0;99;1:53.231;0;;34.111;0;29.350;0;49.770;0;184.1;3:16:41.439;16:16;0:34.111;0:29.350;0:49.770;272.7;Vincent CAPILLAIRE;;
24;0;100;1:53.323;0;;33.627;0;29.134;0;50.562;0;184.0;3:18:34.762;16:18;0:33.627;0:29.134;0:50.562;274.8;Vincent CAPILLAIRE;;
24;0;101;1:55.563;0;;35.933;0;30.489;0;49.141;0;180.4;3:20:30.325;16:20;0:35.933;0:30.489;0:49.141;271.4;Vincent CAPILLAIRE;;
24;0;102;1:52.320;0;;33.574;0;29.236;0;49.510;0;185.6;3:22:22.645;16:22;0:33.574;0:29.236;0:49.510;273.4;Vincent CAPILLAIRE;;
24;0;103;1:52.440;0;;33.706;0;29.302;0;49.432;0;185.4;3:24:15.085;16:24;0:33.706;0:29.302;0:49.432;272.7;Vincent CAPILLAIRE;;
24;0;104;1:51.658;0;;33.445;0;29.276;0;48.937;0;186.7;3:26:06.743;16:26;0:33.445;0:29.276;0:48.937;272.7;Vincent CAPILLAIRE;;
24;0;105;1:52.328;0;;33.184;2;29.283;0;49.861;0;185.6;3:27:59.071;16:28;0:33.184;0:29.283;0:49.861;273.4;Vincent CAPILLAIRE;;
24;0;106;1:54.290;0;;35.973;0;29.404;0;48.913;0;182.4;3:29:53.361;16:29;0:35.973;0:29.404;0:48.913;272.7;Vincent CAPILLAIRE;;
24;0;107;1:51.527;2;;33.537;0;29.232;0;48.758;2;186.9;3:31:44.888;16:31;0:33.537;0:29.232;0:48.758;272.7;Vincent CAPILLAIRE;;
24;0;108;1:53.134;0;;33.215;0;29.137;0;50.782;0;184.3;3:33:38.022;16:33;0:33.215;0:29.137;0:50.782;275.5;Vincent CAPILLAIRE;;
24;0;109;1:52.264;0;;33.552;0;29.238;0;49.474;0;185.7;3:35:30.286;16:35;0:33.552;0:29.238;0:49.474;276.2;Vincent CAPILLAIRE;;
24;0;110;1:54.292;0;;33.935;0;29.921;0;50.436;0;182.4;3:37:24.578;16:37;0:33.935;0:29.921;0:50.436;274.8;Vincent CAPILLAIRE;;
24;0;111;1:52.963;0;;33.769;0;29.324;0;49.870;0;184.6;3:39:17.541;16:39;0:33.769;0:29.324;0:49.870;272.0;Vincent CAPILLAIRE;;
24;0;112;1:52.401;0;;33.566;0;29.250;0;49.585;0;185.5;3:41:09.942;16:41;0:33.566;0:29.250;0:49.585;274.1;Vincent CAPILLAIRE;;
24;0;113;1:53.322;0;;33.437;0;29.164;0;50.721;0;184.0;3:43:03.264;16:43;0:33.437;0:29.164;0:50.721;275.5;Vincent CAPILLAIRE;;
24;0;114;1:54.075;0;;34.724;0;29.813;0;49.538;0;182.8;3:44:57.339;16:45;0:34.724;0:29.813;0:49.538;271.4;Vincent CAPILLAIRE;;
24;0;115;1:54.710;0;;34.742;0;29.427;0;50.541;0;181.7;3:46:52.049;16:46;0:34.742;0:29.427;0:50.541;274.1;Vincent CAPILLAIRE;;
24;0;116;1:53.778;0;;34.895;0;29.755;0;49.128;0;183.2;3:48:45.827;16:48;0:34.895;0:29.755;0:49.128;275.5;Vincent CAPILLAIRE;;
24;0;117;1:54.399;0;;35.115;0;29.274;0;50.010;0;182.2;3:50:40.226;16:50;0:35.115;0:29.274;0:50.010;274.1;Vincent CAPILLAIRE;;
24;0;118;1:54.461;0;;34.412;0;29.158;0;50.891;0;182.1;3:52:34.687;16:52;0:34.412;0:29.158;0:50.891;276.9;Vincent CAPILLAIRE;;
24;0;119;1:52.815;0;;34.052;0;29.335;0;49.428;0;184.8;3:54:27.502;16:54;0:34.052;0:29.335;0:49.428;272.7;Vincent CAPILLAIRE;;
24;0;120;1:52.205;0;;33.661;0;29.563;0;48.981;0;185.8;3:56:19.707;16:56;0:33.661;0:29.563;0:48.981;273.4;Vincent CAPILLAIRE;;
24;0;121;1:53.839;0;;34.436;0;29.008;2;50.395;0;183.1;3:58:13.546;16:58;0:34.436;0:29.008;0:50.395;274.8;Vincent CAPILLAIRE;;
24;0;122;1:54.268;0;;33.712;0;29.318;0;51.238;0;182.4;4:00:07.814;17:00;0:33.712;0:29.318;0:51.238;272.7;Vincent CAPILLAIRE;;
24;0;123;1:53.803;0;;34.199;0;29.231;0;50.373;0;183.2;4:02:01.617;17:02;0:34.199;0:29.231;0:50.373;272.7;Vincent CAPILLAIRE;;
28;1;1;2:00.755;0;;40.647;0;29.787;0;50.321;0;172.6;2:00.755;13:02;0:40.647;0:29.787;0:50.321;269.3;Mark SHULZHITSKIY;;
28;1;2;1:53.138;0;;34.001;0;29.289;0;49.848;0;184.3;3:53.893;13:04;0:34.001;0:29.289;0:49.848;272.7;Mark SHULZHITSKIY;;
28;1;3;1:52.206;0;;33.641;0;29.269;0;49.296;0;185.8;5:46.099;13:05;0:33.641;0:29.269;0:49.296;272.7;Mark SHULZHITSKIY;;
28;1;4;1:51.913;0;;33.624;1;29.216;0;49.073;0;186.3;7:38.012;13:07;0:33.624;0:29.216;0:49.073;274.1;Mark SHULZHITSKIY;;
28;1;5;1:52.023;0;;33.676;0;29.100;0;49.247;0;186.1;9:30.035;13:09;0:33.676;0:29.100;0:49.247;275.5;Mark SHULZHITSKIY;;
28;1;6;1:52.122;0;;33.700;0;29.147;0;49.275;0;185.9;11:22.157;13:11;0:33.700;0:29.147;0:49.275;275.5;Mark SHULZHITSKIY;;
28;1;7;1:52.566;0;;33.723;0;29.152;0;49.691;0;185.2;13:14.723;13:13;0:33.723;0:29.152;0:49.691;275.5;Mark SHULZHITSKIY;;
28;1;8;1:51.956;0;;33.663;0;29.066;1;49.227;0;186.2;15:06.679;13:15;0:33.663;0:29.066;0:49.227;274.8;Mark SHULZHITSKIY;;
28;1;9;1:52.395;0;;33.825;0;29.126;0;49.444;0;185.5;16:59.074;13:17;0:33.825;0:29.126;0:49.444;274.8;Mark SHULZHITSKIY;;
28;1;10;1:52.336;0;;33.908;0;29.262;0;49.166;0;185.6;18:51.410;13:18;0:33.908;0:29.262;0:49.166;276.2;Mark SHULZHITSKIY;;
28;1;11;1:56.695;0;;34.183;0;29.407;0;53.105;0;178.7;20:48.105;13:20;0:34.183;0:29.407;0:53.105;269.3;Mark SHULZHITSKIY;;
28;1;12;1:55.615;0;;35.279;0;29.537;0;50.799;0;180.3;22:43.720;13:22;0:35.279;0:29.537;0:50.799;278.4;Mark SHULZHITSKIY;;
28;1;13;1:53.150;0;;34.159;0;29.238;0;49.753;0;184.2;24:36.870;13:24;0:34.159;0:29.238;0:49.753;274.8;Mark SHULZHITSKIY;;
28;1;14;1:54.289;0;;34.041;0;29.232;0;51.016;0;182.4;26:31.159;13:26;0:34.041;0:29.232;0:51.016;279.1;Mark SHULZHITSKIY;;
28;1;15;1:55.633;0;;34.980;0;30.410;0;50.243;0;180.3;28:26.792;13:28;0:34.980;0:30.410;0:50.243;274.8;Mark SHULZHITSKIY;;
28;1;16;1:54.711;0;;35.052;0;29.167;0;50.492;0;181.7;30:21.503;13:30;0:35.052;0:29.167;0:50.492;280.5;Mark SHULZHITSKIY;;
28;1;17;1:55.417;0;;35.068;0;29.543;0;50.806;0;180.6;32:16.920;13:32;0:35.068;0:29.543;0:50.806;279.1;Mark SHULZHITSKIY;;
28;1;18;1:54.240;0;;34.569;0;29.702;0;49.969;0;182.5;34:11.160;13:34;0:34.569;0:29.702;0:49.969;272.0;Mark SHULZHITSKIY;;
28;1;19;1:52.722;0;;34.069;0;29.356;0;49.297;0;184.9;36:03.882;13:36;0:34.069;0:29.356;0:49.297;274.8;Mark SHULZHITSKIY;;
28;1;20;1:53.615;0;;33.942;0;29.277;0;50.396;0;183.5;37:57.497;13:38;0:33.942;0:29.277;0:50.396;276.2;Mark SHULZHITSKIY;;
28;1;21;1:53.119;0;;34.011;0;29.330;0;49.778;0;184.3;39:50.616;13:39;0:34.011;0:29.330;0:49.778;273.4;Mark SHULZHITSKIY;;
28;1;22;1:53.288;0;;34.150;0;29.135;0;50.003;0;184.0;41:43.904;13:41;0:34.150;0:29.135;0:50.003;275.5;Mark SHULZHITSKIY;;
28;1;23;1:52.814;0;;33.990;0;29.340;0;49.484;0;184.8;43:36.718;13:43;0:33.990;0:29.340;0:49.484;274.8;Mark SHULZHITSKIY;;
28;1;24;3:13.487;0;B;34.931;0;29.403;0;2:09.153;0;107.7;46:50.205;13:46;0:34.931;0:29.403;2:09.153;274.8;Mark SHULZHITSKIY;;
28;0;25;2:10.234;0;;50.812;0;29.281;0;50.141;0;160.1;49:00.439;13:49;0:50.812;0:29.281;0:50.141;274.8;Luciano BACHETA;0:01:36.435;
28;0;26;1:52.732;0;;33.730;0;29.084;0;49.918;0;184.9;50:53.171;13:50;0:33.730;0:29.084;0:49.918;276.2;Luciano BACHETA;;
28;0;27;1:52.110;0;;33.493;0;29.163;0;49.454;0;186.0;52:45.281;13:52;0:33.493;0:29.163;0:49.454;275.5;Luciano BACHETA;;
28;0;28;1:53.053;0;;34.542;0;29.163;0;49.348;0;184.4;54:38.334;13:54;0:34.542;0:29.163;0:49.348;274.8;Luciano BACHETA;;
28;0;29;1:52.880;0;;33.996;0;29.277;0;49.607;0;184.7;56:31.214;13:56;0:33.996;0:29.277;0:49.607;274.1;Luciano BACHETA;;
28;0;30;1:52.549;0;;33.829;0;29.187;0;49.533;0;185.2;58:23.763;13:58;0:33.829;0:29.187;0:49.533;276.9;Luciano BACHETA;;
28;0;31;1:53.646;0;;33.793;0;29.108;0;50.745;0;183.4;1:00:17.409;14:00;0:33.793;0:29.108;0:50.745;279.1;Luciano BACHETA;;
28;0;32;1:52.349;0;;33.971;0;29.203;0;49.175;0;185.6;1:02:09.758;14:02;0:33.971;0:29.203;0:49.175;275.5;Luciano BACHETA;;
28;0;33;1:53.278;0;;33.754;0;29.211;0;50.313;0;184.0;1:04:03.036;14:04;0:33.754;0:29.211;0:50.313;274.1;Luciano BACHETA;;
28;0;34;1:52.034;0;;34.111;0;29.350;0;48.573;0;186.1;1:05:55.070;14:06;0:34.111;0:29.350;0:48.573;273.4;Luciano BACHETA;;
28;0;35;1:51.709;0;;33.717;0;29.132;0;48.860;0;186.6;1:07:46.779;14:07;0:33.717;0:29.132;0:48.860;276.9;Luciano BACHETA;;
28;0;36;1:53.062;0;;34.607;0;29.302;0;49.153;0;184.4;1:09:39.841;14:09;0:34.607;0:29.302;0:49.153;276.2;Luciano BACHETA;;
28;0;37;1:54.866;0;;34.550;0;29.603;0;50.713;0;181.5;1:11:34.707;14:11;0:34.550;0:29.603;0:50.713;276.9;Luciano BACHETA;;
28;0;38;1:51.670;0;;33.523;0;29.031;0;49.116;0;186.7;1:13:26.377;14:13;0:33.523;0:29.031;0:49.116;275.5;Luciano BACHETA;;
28;0;39;1:51.426;0;;33.676;0;29.063;0;48.687;0;187.1;1:15:17.803;14:15;0:33.676;0:29.063;0:48.687;275.5;Luciano BACHETA;;
28;0;40;1:52.192;0;;34.639;0;29.054;0;48.499;0;185.8;1:17:09.995;14:17;0:34.639;0:29.054;0:48.499;275.5;Luciano BACHETA;;
