NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
35;2;29;1:58.360;0;;40.336;1;42.187;0;35.837;0;165.8;1:47:55.470;13:47;0:40.336;0:42.187;0:35.837;264.1;Martin PLOWMAN;;
35;2;30;2:08.711;0;B;40.575;0;44.423;0;43.713;0;152.5;1:50:04.181;13:50;0:40.575;0:44.423;0:43.713;262.8;Martin PLOWMAN;;
35;2;31;9:25.317;0;;8:04.655;0;44.598;0;36.064;0;34.7;1:59:29.498;13:59;8:04.655;0:44.598;0:36.064;259.6;Martin PLOWMAN;0:07:27;
35;2;32;1:58.583;0;;40.608;0;42.372;0;35.603;0;165.5;2:01:28.081;14:01;0:40.608;0:42.372;0:35.603;262.1;Martin PLOWMAN;;
35;2;33;1:58.792;0;;40.612;0;42.382;0;35.798;0;165.2;2:03:26.873;14:03;0:40.612;0:42.382;0:35.798;264.1;Martin PLOWMAN;;
35;2;34;1:58.975;0;;40.587;0;42.608;0;35.780;0;164.9;2:05:25.848;14:05;0:40.587;0:42.608;0:35.780;263.4;Martin PLOWMAN;;
35;2;35;2:06.285;0;B;40.728;0;42.847;0;42.710;0;155.4;2:07:32.133;14:07;0:40.728;0:42.847;0:42.710;262.1;Martin PLOWMAN;;
35;2;36;6:07.475;0;;4:46.741;0;44.213;0;36.521;0;53.4;2:13:39.608;14:13;4:46.741;0:44.213;0:36.521;261.5;Martin PLOWMAN;0:04:09;
35;2;37;1:59.236;0;;40.765;0;42.683;0;35.788;0;164.6;2:15:38.844;14:15;0:40.765;0:42.683;0:35.788;263.4;Martin PLOWMAN;;
35;2;38;1:59.391;0;;40.955;0;42.583;0;35.853;0;164.4;2:17:38.235;14:17;0:40.955;0:42.583;0:35.853;262.8;Martin PLOWMAN;;
35;2;39;2:00.629;0;;40.807;0;43.945;0;35.877;0;162.7;2:19:38.864;14:19;0:40.807;0:43.945;0:35.877;264.7;Martin PLOWMAN;;
35;2;40;2:00.256;0;;41.502;0;42.857;0;35.897;0;163.2;2:21:39.120;14:21;0:41.502;0:42.857;0:35.897;262.8;Martin PLOWMAN;;
41;2;1;2:57.123;0;;1:37.856;0;42.734;0;36.533;0;110.8;2:57.123;12:02;1:37.856;0:42.734;0:36.533;256.5;Björn WIRDHEIM;0:00:56;
41;2;2;2:05.682;0;;45.219;0;44.656;0;35.807;0;156.1;5:02.805;12:05;0:45.219;0:44.656;0:35.807;257.8;Björn WIRDHEIM;;
41;2;3;2:06.489;0;;40.393;0;50.028;0;36.068;0;155.1;7:09.294;12:07;0:40.393;0:50.028;0:36.068;260.2;Björn WIRDHEIM;;
41;2;4;1:58.532;0;;40.591;0;42.122;0;35.819;0;165.6;9:07.826;12:09;0:40.591;0:42.122;0:35.819;262.8;Björn WIRDHEIM;;
41;2;5;2:07.192;0;B;40.552;0;42.520;0;44.120;0;154.3;11:15.018;12:11;0:40.552;0:42.520;0:44.120;262.1;Björn WIRDHEIM;;
41;2;6;6:12.206;0;;4:52.476;0;43.198;0;36.532;0;52.7;17:27.224;12:17;4:52.476;0:43.198;0:36.532;258.4;Björn WIRDHEIM;0:04:15;
41;2;7;2:00.712;0;;40.840;0;42.681;0;37.191;0;162.6;19:27.936;12:19;0:40.840;0:42.681;0:37.191;259.6;Björn WIRDHEIM;;
41;2;8;2:04.811;0;;40.604;0;43.181;0;41.026;0;157.2;21:32.747;12:21;0:40.604;0:43.181;0:41.026;232.8;Björn WIRDHEIM;;
41;2;9;1:58.093;0;;40.488;0;41.820;0;35.785;0;166.2;23:30.840;12:23;0:40.488;0:41.820;0:35.785;258.4;Björn WIRDHEIM;;
41;2;10;2:06.371;0;B;40.651;0;42.436;0;43.284;0;155.3;25:37.211;12:25;0:40.651;0:42.436;0:43.284;257.1;Björn WIRDHEIM;;
41;0;11;4:00.051;0;;2:38.299;0;45.313;0;36.439;0;81.7;29:37.262;12:29;2:38.299;0:45.313;0:36.439;256.5;Mark SHULZHITCKIY;0:02:00;
41;0;12;2:02.077;0;;41.197;0;43.483;0;37.397;0;160.7;31:39.339;12:31;0:41.197;0:43.483;0:37.397;254.1;Mark SHULZHITCKIY;;
41;0;13;2:20.509;0;B;45.173;0;47.008;0;48.328;0;139.7;33:59.848;12:33;0:45.173;0:47.008;0:48.328;211.4;Mark SHULZHITCKIY;;
41;0;14;30:31.861;0;;29:07.417;0;46.504;0;37.940;0;10.7;1:04:31.709;13:04;29:07.417;0:46.504;0:37.940;251.7;Mark SHULZHITCKIY;0:28:27;
41;0;15;2:04.603;0;;42.312;0;45.086;0;37.205;0;157.5;1:06:36.312;13:06;0:42.312;0:45.086;0:37.205;255.3;Mark SHULZHITCKIY;;
41;0;16;2:01.876;0;;41.761;0;43.454;0;36.661;0;161.0;1:08:38.188;13:08;0:41.761;0:43.454;0:36.661;257.1;Mark SHULZHITCKIY;;
41;0;17;2:00.060;0;;41.232;0;42.544;0;36.284;0;163.4;1:10:38.248;13:10;0:41.232;0:42.544;0:36.284;259.6;Mark SHULZHITCKIY;;
41;0;18;2:00.289;0;;41.170;0;42.633;0;36.486;0;163.1;1:12:38.537;13:12;0:41.170;0:42.633;0:36.486;259.0;Mark SHULZHITCKIY;;
41;0;19;2:00.738;0;;40.893;0;43.032;0;36.813;0;162.5;1:14:39.275;13:14;0:40.893;0:43.032;0:36.813;257.8;Mark SHULZHITCKIY;;
41;0;20;1:59.950;0;;41.670;0;42.456;0;35.824;0;163.6;1:16:39.225;13:16;0:41.670;0:42.456;0:35.824;260.2;Mark SHULZHITCKIY;;
41;0;21;1:58.933;0;;40.983;0;42.053;0;35.897;0;165.0;1:18:38.158;13:18;0:40.983;0:42.053;0:35.897;257.8;Mark SHULZHITCKIY;;
41;0;22;1:58.945;0;;40.754;0;42.260;0;35.931;0;165.0;1:20:37.103;13:20;0:40.754;0:42.260;0:35.931;258.4;Mark SHULZHITCKIY;;
41;0;23;2:17.188;0;B;41.661;0;44.513;0;51.014;0;143.0;1:22:54.291;13:22;0:41.661;0:44.513;0:51.014;260.9;Mark SHULZHITCKIY;;
41;1;24;8:00.595;0;;6:37.299;0;45.118;0;38.178;0;40.8;1:30:54.886;13:30;6:37.299;0:45.118;0:38.178;252.3;Eric LUX;0:05:58;
41;1;25;2:03.104;0;;42.269;0;43.963;1;36.872;0;159.4;1:32:57.990;13:32;0:42.269;0:43.963;0:36.872;254.7;Eric LUX;;
41;1;26;2:02.290;0;;41.676;1;44.138;0;36.476;1;160.5;1:35:00.280;13:35;0:41.676;0:44.138;0:36.476;255.9;Eric LUX;;
41;1;27;2:05.309;0;;41.808;0;46.367;0;37.134;0;156.6;1:37:05.589;13:37;0:41.808;0:46.367;0:37.134;253.5;Eric LUX;;
41;1;28;2:03.841;0;;42.026;0;44.091;0;37.724;0;158.5;1:39:09.430;13:39;0:42.026;0:44.091;0:37.724;254.7;Eric LUX;;
41;1;29;2:03.509;0;;42.251;0;44.507;0;36.751;0;158.9;1:41:12.939;13:41;0:42.251;0:44.507;0:36.751;255.9;Eric LUX;;
41;1;30;2:03.120;0;;41.970;0;44.406;0;36.744;0;159.4;1:43:16.059;13:43;0:41.970;0:44.406;0:36.744;256.5;Eric LUX;;
41;1;31;2:02.955;0;;41.685;0;44.125;0;37.145;0;159.6;1:45:19.014;13:45;0:41.685;0:44.125;0:37.145;258.4;Eric LUX;;
41;1;32;2:03.150;0;;41.821;0;44.587;0;36.742;0;159.3;1:47:22.164;13:47;0:41.821;0:44.587;0:36.742;257.8;Eric LUX;;
41;1;33;2:12.029;0;B;42.341;0;45.364;0;44.324;0;148.6;1:49:34.193;13:49;0:42.341;0:45.364;0:44.324;257.1;Eric LUX;;
41;2;34;4:06.607;0;;2:43.361;0;46.527;0;36.719;0;79.6;1:53:40.800;13:53;2:43.361;0:46.527;0:36.719;256.5;Björn WIRDHEIM;0:01:58;
41;2;35;2:05.133;0;;40.681;0;46.272;0;38.180;0;156.8;1:55:45.933;13:55;0:40.681;0:46.272;0:38.180;213.9;Björn WIRDHEIM;;
41;2;36;1:58.586;0;;40.877;0;42.177;0;35.532;0;165.5;1:57:44.519;13:57;0:40.877;0:42.177;0:35.532;259.6;Björn WIRDHEIM;;
41;2;37;1:57.142;2;;40.148;0;41.553;2;35.441;2;167.5;1:59:41.661;13:59;0:40.148;0:41.553;0:35.441;257.1;Björn WIRDHEIM;;
41;2;38;2:03.627;0;B;39.950;2;41.609;0;42.068;0;158.7;2:01:45.288;14:01;0:39.950;0:41.609;0:42.068;260.2;Björn WIRDHEIM;;
41;0;39;4:04.207;0;;2:44.824;0;42.442;0;36.941;0;80.4;2:05:49.495;14:05;2:44.824;0:42.442;0:36.941;248.3;Mark SHULZHITCKIY;0:02:08;
41;0;40;1:59.253;0;;40.433;0;42.046;0;36.774;0;164.6;2:07:48.748;14:07;0:40.433;0:42.046;0:36.774;258.4;Mark SHULZHITCKIY;;
41;0;41;1:57.898;0;;40.324;0;41.954;1;35.620;1;166.4;2:09:46.646;14:09;0:40.324;0:41.954;0:35.620;257.1;Mark SHULZHITCKIY;;
41;0;42;2:01.554;0;;40.424;0;43.950;0;37.180;0;161.4;2:11:48.200;14:11;0:40.424;0:43.950;0:37.180;243.8;Mark SHULZHITCKIY;;
41;0;43;1:58.580;0;;40.635;0;42.071;0;35.874;0;165.5;2:13:46.780;14:13;0:40.635;0:42.071;0:35.874;260.9;Mark SHULZHITCKIY;;
41;0;44;2:05.465;0;;41.488;0;45.929;0;38.048;0;156.4;2:15:52.245;14:15;0:41.488;0:45.929;0:38.048;234.8;Mark SHULZHITCKIY;;
41;0;45;2:05.711;0;;40.801;0;44.217;0;40.693;0;156.1;2:17:57.956;14:17;0:40.801;0:44.217;0:40.693;219.5;Mark SHULZHITCKIY;;
41;0;46;2:01.104;0;;40.835;0;43.795;0;36.474;0;162.0;2:19:59.060;14:19;0:40.835;0:43.795;0:36.474;257.8;Mark SHULZHITCKIY;;
41;0;47;1:58.305;0;;40.127;1;42.456;0;35.722;0;165.9;2:21:57.365;14:21;0:40.127;0:42.456;0:35.722;259.6;Mark SHULZHITCKIY;;
45;2;1;3:22.277;0;;2:00.487;0;44.296;0;37.494;0;97.0;3:22.277;12:03;2:00.487;0:44.296;0:37.494;256.5;David CHENG;0:01:15;
45;2;2;1:59.632;2;;41.267;0;42.520;2;35.845;0;164.0;5:21.909;12:05;0:41.267;0:42.520;0:35.845;263.4;David CHENG;;
45;2;3;2:00.771;0;;41.260;0;43.388;0;36.123;0;162.5;7:22.680;12:07;0:41.260;0:43.388;0:36.123;262.8;David CHENG;;
45;2;4;2:00.511;0;;41.579;0;43.004;0;35.928;0;162.8;9:23.191;12:09;0:41.579;0:43.004;0:35.928;264.7;David CHENG;;
45;2;5;2:00.052;0;;40.996;0;43.249;0;35.807;0;163.5;11:23.243;12:11;0:40.996;0:43.249;0:35.807;266.0;David CHENG;;
45;2;6;2:00.564;0;;41.363;0;43.524;0;35.677;2;162.8;13:23.807;12:13;0:41.363;0:43.524;0:35.677;264.1;David CHENG;;
45;2;7;1:59.728;0;;40.822;1;43.211;0;35.695;0;163.9;15:23.535;12:15;0:40.822;0:43.211;0:35.695;266.0;David CHENG;;
45;2;8;1:59.635;0;;41.324;0;42.551;0;35.760;0;164.0;17:23.170;12:17;0:41.324;0:42.551;0:35.760;265.4;David CHENG;;
45;2;9;2:02.868;0;;41.393;0;43.768;0;37.707;0;159.7;19:26.038;12:19;0:41.393;0:43.768;0:37.707;262.1;David CHENG;;
45;2;10;2:08.360;0;B;42.043;0;43.059;0;43.258;0;152.9;21:34.398;12:21;0:42.043;0:43.059;0:43.258;262.1;David CHENG;;
45;1;11;4:43.498;0;;3:20.043;0;46.461;0;36.994;0;69.2;26:17.896;12:26;3:20.043;0:46.461;0:36.994;260.9;Keiko IHARA;0:02:39;
45;1;12;2:05.336;0;;42.882;0;45.699;0;36.755;0;156.6;28:23.232;12:28;0:42.882;0:45.699;0:36.755;258.4;Keiko IHARA;;
45;1;13;2:03.318;0;;41.596;0;44.736;0;36.986;0;159.1;30:26.550;12:30;0:41.596;0:44.736;0:36.986;257.8;Keiko IHARA;;
45;1;14;2:19.438;0;B;41.694;0;46.896;0;50.848;0;140.7;32:45.988;12:32;0:41.694;0:46.896;0:50.848;209.7;Keiko IHARA;;
45;1;15;29:51.525;0;;28:24.334;0;49.413;0;37.778;0;11.0;1:02:37.513;13:02;28:24.334;0:49.413;0:37.778;252.3;Keiko IHARA;0:27:43;
45;1;16;2:04.213;0;;42.047;0;45.453;0;36.713;0;158.0;1:04:41.726;13:04;0:42.047;0:45.453;0:36.713;256.5;Keiko IHARA;;
45;1;17;2:04.057;0;;41.639;0;45.779;0;36.639;0;158.2;1:06:45.783;13:06;0:41.639;0:45.779;0:36.639;259.6;Keiko IHARA;;
45;1;18;2:02.514;0;;41.438;0;44.705;0;36.371;0;160.2;1:08:48.297;13:08;0:41.438;0:44.705;0:36.371;262.8;Keiko IHARA;;
45;1;19;2:05.573;0;;42.939;0;45.409;0;37.225;0;156.3;1:10:53.870;13:10;0:42.939;0:45.409;0:37.225;259.6;Keiko IHARA;;
45;1;20;2:13.656;0;B;41.788;0;45.156;0;46.712;0;146.8;1:13:07.526;13:13;0:41.788;0:45.156;0:46.712;259.0;Keiko IHARA;;
45;1;21;3:48.183;0;;2:24.634;0;45.534;0;38.015;0;86.0;1:16:55.709;13:16;2:24.634;0:45.534;0:38.015;259.6;Keiko IHARA;0:01:46;
45;1;22;2:00.468;0;;41.014;0;43.590;1;35.864;1;162.9;1:18:56.177;13:18;0:41.014;0:43.590;0:35.864;260.2;Keiko IHARA;;
45;1;23;2:01.982;0;;41.359;0;44.572;0;36.051;0;160.9;1:20:58.159;13:20;0:41.359;0:44.572;0:36.051;257.8;Keiko IHARA;;
45;1;24;2:16.806;0;B;41.071;0;44.551;0;51.184;0;143.4;1:23:14.965;13:23;0:41.071;0:44.551;0:51.184;243.8;Keiko IHARA;;
45;0;25;6:25.854;0;;5:02.861;0;45.204;0;37.789;0;50.9;1:29:40.819;13:29;5:02.861;0:45.204;0:37.789;257.1;Jacques NICOLET;0:04:21;
45;0;26;2:03.026;0;;42.223;0;43.752;0;37.051;0;159.5;1:31:43.845;13:31;0:42.223;0:43.752;0:37.051;258.4;Jacques NICOLET;;
45;0;27;2:25.967;0;;41.309;1;1:07.516;0;37.142;0;134.4;1:34:09.812;13:34;0:41.309;1:07.516;0:37.142;262.1;Jacques NICOLET;;
45;0;28;2:01.752;0;;41.375;0;43.741;1;36.636;0;161.2;1:36:11.564;13:36;0:41.375;0:43.741;0:36.636;257.8;Jacques NICOLET;;
45;0;29;2:01.959;0;;41.492;0;43.842;0;36.625;1;160.9;1:38:13.523;13:38;0:41.492;0:43.842;0:36.625;260.2;Jacques NICOLET;;
45;0;30;2:19.643;0;B;41.977;0;47.009;0;50.657;0;140.5;1:40:33.166;13:40;0:41.977;0:47.009;0:50.657;222.7;Jacques NICOLET;;
45;1;31;4:10.186;0;;2:46.405;0;47.148;0;36.633;0;78.4;1:44:43.352;13:44;2:46.405;0:47.148;0:36.633;260.9;Keiko IHARA;0:02:06;
45;1;32;2:03.414;0;;42.010;0;45.329;0;36.075;0;159.0;1:46:46.766;13:46;0:42.010;0:45.329;0:36.075;260.2;Keiko IHARA;;
45;1;33;2:01.229;0;;40.918;0;44.426;0;35.885;0;161.9;1:48:47.995;13:48;0:40.918;0:44.426;0:35.885;260.2;Keiko IHARA;;
45;1;34;2:01.911;0;;41.440;0;44.406;0;36.065;0;161.0;1:50:49.906;13:50;0:41.440;0:44.406;0:36.065;262.8;Keiko IHARA;;
45;1;35;2:01.361;0;;41.101;0;44.188;0;36.072;0;161.7;1:52:51.267;13:52;0:41.101;0:44.188;0:36.072;260.9;Keiko IHARA;;
45;1;36;2:01.671;0;;40.872;0;44.792;0;36.007;0;161.3;1:54:52.938;13:54;0:40.872;0:44.792;0:36.007;260.2;Keiko IHARA;;
45;1;37;2:00.521;0;;40.656;2;43.970;0;35.895;0;162.8;1:56:53.459;13:56;0:40.656;0:43.970;0:35.895;262.8;Keiko IHARA;;
45;1;38;2:03.061;0;;41.103;0;44.870;0;37.088;0;159.5;1:58:56.520;13:58;0:41.103;0:44.870;0:37.088;258.4;Keiko IHARA;;
45;1;39;2:14.412;0;B;41.362;0;44.618;0;48.432;0;146.0;2:01:10.932;14:01;0:41.362;0:44.618;0:48.432;263.4;Keiko IHARA;;
45;2;40;4:04.072;0;;2:41.675;0;45.462;0;36.935;0;80.4;2:05:15.004;14:05;2:41.675;0:45.462;0:36.935;257.1;David CHENG;0:02:01;
45;2;41;2:06.723;0;;42.251;0;47.807;0;36.665;0;154.9;2:07:21.727;14:07;0:42.251;0:47.807;0:36.665;259.6;David CHENG;;
45;2;42;2:02.501;0;;41.673;0;44.269;0;36.559;0;160.2;2:09:24.228;14:09;0:41.673;0:44.269;0:36.559;259.6;David CHENG;;
45;2;43;2:02.598;0;;41.571;0;44.270;0;36.757;0;160.1;2:11:26.826;14:11;0:41.571;0:44.270;0:36.757;259.0;David CHENG;;
45;2;44;2:03.149;0;;41.882;0;44.983;0;36.284;0;159.3;2:13:29.975;14:13;0:41.882;0:44.983;0:36.284;260.9;David CHENG;;
45;2;45;2:01.353;0;;41.161;0;43.977;0;36.215;0;161.7;2:15:31.328;14:15;0:41.161;0:43.977;0:36.215;262.1;David CHENG;;
45;2;46;2:02.426;0;;41.858;0;43.670;0;36.898;0;160.3;2:17:33.754;14:17;0:41.858;0:43.670;0:36.898;264.7;David CHENG;;
45;2;47;2:01.997;0;;41.708;0;44.220;0;36.069;0;160.9;2:19:35.751;14:19;0:41.708;0:44.220;0:36.069;260.2;David CHENG;;
45;2;48;2:01.033;0;;41.441;0;43.503;0;36.089;0;162.1;2:21:36.784;14:21;0:41.441;0:43.503;0:36.089;260.2;David CHENG;;
49;2;1;2:37.762;0;;1:15.988;0;45.368;0;36.406;0;124.4;2:37.762;12:02;1:15.988;0:45.368;0:36.406;261.5;Pierre KAFFER;0:00:34;
49;2;2;2:01.277;0;;41.602;0;43.619;0;36.056;0;161.8;4:39.039;12:04;0:41.602;0:43.619;0:36.056;261.5;Pierre KAFFER;;
49;2;3;2:01.398;0;;41.317;0;43.867;0;36.214;0;161.6;6:40.437;12:06;0:41.317;0:43.867;0:36.214;267.3;Pierre KAFFER;;
49;2;4;2:00.836;0;;41.223;0;43.356;0;36.257;0;162.4;8:41.273;12:08;0:41.223;0:43.356;0:36.257;265.4;Pierre KAFFER;;
