NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
24;0;18;1:53.425;0;;34.556;0;29.132;0;49.737;0;183.8;47:58.156;10:02;0:34.556;0:29.132;0:49.737;277.6;Jacques Nicolet;;
24;0;19;16:05.460;0;B;34.300;0;29.145;0;15:02.015;0;21.6;1:04:03.616;10:19;0:34.300;0:29.145;15:02.015;267.3;Jacques Nicolet;;
24;0;20;3:05.172;0;;1:43.561;0;30.078;0;51.533;0;112.6;1:07:08.788;10:22;1:43.561;0:30.078;0:51.533;274.1;Jacques Nicolet;0:15:08;
24;0;21;1:52.766;0;;34.425;0;29.219;0;49.122;0;184.9;1:09:01.554;10:24;0:34.425;0:29.219;0:49.122;275.5;Jacques Nicolet;;
24;0;22;1:52.317;0;;34.057;0;29.208;0;49.052;0;185.6;1:10:53.871;10:25;0:34.057;0:29.208;0:49.052;276.2;Jacques Nicolet;;
24;0;23;1:51.663;0;;33.503;1;29.082;0;49.078;0;186.7;1:12:45.534;10:27;0:33.503;0:29.082;0:49.078;275.5;Jacques Nicolet;;
24;0;24;1:51.757;0;;33.717;0;29.053;1;48.987;1;186.5;1:14:37.291;10:29;0:33.717;0:29.053;0:48.987;274.8;Jacques Nicolet;;
24;0;25;3:43.740;0;B;34.316;0;29.679;0;2:39.745;0;93.2;1:18:21.031;10:33;0:34.316;0:29.679;2:39.745;275.5;Jacques Nicolet;;
24;1;26;2:21.641;0;;50.765;0;30.801;0;1:00.075;0;147.2;1:20:42.672;10:35;0:50.765;0:30.801;1:00.075;229.3;Guillaume Moreau;0:02:05;
24;1;27;1:50.510;0;;33.718;0;29.104;0;47.688;0;188.6;1:22:33.182;10:37;0:33.718;0:29.104;0:47.688;275.5;Guillaume Moreau;;
24;1;28;1:52.240;0;;34.093;0;28.856;0;49.291;0;185.7;1:24:25.422;10:39;0:34.093;0:28.856;0:49.291;279.1;Guillaume Moreau;;
24;1;29;1:57.936;0;;34.651;0;28.964;0;54.321;0;176.8;1:26:23.358;10:41;0:34.651;0:28.964;0:54.321;277.6;Guillaume Moreau;;
24;1;30;1:49.531;2;;33.061;2;28.796;2;47.674;2;190.3;1:28:12.889;10:43;0:33.061;0:28.796;0:47.674;277.6;Guillaume Moreau;;
24;1;31;1:51.223;0;;33.579;0;29.832;0;47.812;0;187.4;1:30:04.112;10:45;0:33.579;0:29.832;0:47.812;276.9;Guillaume Moreau;;
38;1;1;3:05.756;0;;1:33.011;0;33.201;0;59.544;0;112.2;3:05.756;09:18;1:33.011;0:33.201;0:59.544;261.5;Sam Hancock;0:00:47;
38;1;2;2:03.718;0;;38.671;0;30.659;0;54.388;0;168.5;5:09.474;09:20;0:38.671;0:30.659;0:54.388;271.4;Sam Hancock;;
38;1;3;1:56.742;0;;36.054;0;29.391;0;51.297;0;178.6;7:06.216;09:22;0:36.054;0:29.391;0:51.297;273.4;Sam Hancock;;
38;1;4;1:55.494;0;;35.539;0;29.105;1;50.850;1;180.5;9:01.710;09:24;0:35.539;0:29.105;0:50.850;273.4;Sam Hancock;;
38;1;5;1:56.162;0;;35.304;1;29.108;0;51.750;0;179.5;10:57.872;09:25;0:35.304;0:29.108;0:51.750;272.7;Sam Hancock;;
38;1;6;2:04.599;0;B;35.127;0;29.340;0;1:00.132;0;167.3;13:02.471;09:28;0:35.127;0:29.340;1:00.132;272.7;Sam Hancock;;
38;0;7;10:06.072;0;;8:41.697;0;30.181;0;54.194;0;34.4;23:08.543;09:38;8:41.697;0:30.181;0:54.194;270.7;Simon Dolan;0:08:11;
38;0;8;2:00.013;0;;36.848;0;29.418;0;53.747;0;173.7;25:08.556;09:40;0:36.848;0:29.418;0:53.747;272.0;Simon Dolan;;
38;0;9;2:10.448;0;B;35.362;0;29.154;0;1:05.932;0;159.8;27:19.004;09:42;0:35.362;0:29.154;1:05.932;272.0;Simon Dolan;;
38;0;10;40:03.193;0;;38:36.247;0;32.343;0;54.603;0;8.7;1:07:22.197;10:22;38:36.247;0:32.343;0:54.603;268.7;Simon Dolan;0:38:09;
38;0;11;1:57.591;0;;36.247;0;29.393;0;51.951;0;177.3;1:09:19.788;10:24;0:36.247;0:29.393;0:51.951;272.7;Simon Dolan;;
38;0;12;1:55.411;0;;34.971;0;29.201;0;51.239;0;180.6;1:11:15.199;10:26;0:34.971;0:29.201;0:51.239;272.0;Simon Dolan;;
38;0;13;1:53.954;0;;34.424;0;29.109;0;50.421;0;182.9;1:13:09.153;10:28;0:34.424;0:29.109;0:50.421;272.0;Simon Dolan;;
38;0;14;1:53.839;0;;34.534;0;29.272;0;50.033;0;183.1;1:15:02.992;10:30;0:34.534;0:29.272;0:50.033;273.4;Simon Dolan;;
38;0;15;1:53.704;0;;34.671;0;29.096;2;49.937;0;183.3;1:16:56.696;10:31;0:34.671;0:29.096;0:49.937;271.4;Simon Dolan;;
38;0;16;1:53.387;0;;34.243;2;29.186;0;49.958;0;183.9;1:18:50.083;10:33;0:34.243;0:29.186;0:49.958;272.0;Simon Dolan;;
38;0;17;2:04.562;0;B;34.250;0;29.347;0;1:00.965;0;167.4;1:20:54.645;10:35;0:34.250;0:29.347;1:00.965;271.4;Simon Dolan;;
38;0;18;3:29.439;0;;2:09.394;0;29.289;0;50.756;0;99.5;1:24:24.084;10:39;2:09.394;0:29.289;0:50.756;274.1;Simon Dolan;0:01:44;
38;0;19;1:53.496;0;;34.458;0;29.345;0;49.693;0;183.7;1:26:17.580;10:41;0:34.458;0:29.345;0:49.693;270.7;Simon Dolan;;
38;0;20;1:53.129;2;;34.246;0;29.198;0;49.685;2;184.3;1:28:10.709;10:43;0:34.246;0:29.198;0:49.685;272.0;Simon Dolan;;
38;0;21;1:56.208;0;;35.368;0;30.289;0;50.551;0;179.4;1:30:06.917;10:45;0:35.368;0:30.289;0:50.551;273.4;Simon Dolan;;
40;0;1;5:08.586;0;B;3:23.286;0;33.560;0;1:11.740;0;67.6;5:08.586;09:20;3:23.286;0:33.560;1:11.740;255.9;Thomas Dagoneau;;
40;0;2;5:45.899;0;;4:18.501;0;32.761;0;54.637;0;60.3;10:54.485;09:25;4:18.501;0:32.761;0:54.637;259.0;Thomas Dagoneau;0:03:51;
40;0;3;2:04.047;0;;37.223;0;31.609;0;55.215;0;168.1;12:58.532;09:27;0:37.223;0:31.609;0:55.215;262.1;Thomas Dagoneau;;
40;0;4;2:03.700;0;;37.523;0;31.093;0;55.084;0;168.5;15:02.232;09:30;0:37.523;0:31.093;0:55.084;260.9;Thomas Dagoneau;;
40;0;5;2:08.626;0;;40.429;0;31.861;0;56.336;0;162.1;17:10.858;09:32;0:40.429;0:31.861;0:56.336;260.9;Thomas Dagoneau;;
40;0;6;2:17.359;0;B;38.688;0;31.534;0;1:07.137;0;151.8;19:28.217;09:34;0:38.688;0:31.534;1:07.137;261.5;Thomas Dagoneau;;
40;0;7;5:01.196;0;;3:32.242;0;32.173;0;56.781;0;69.2;24:29.413;09:39;3:32.242;0:32.173;0:56.781;244.9;Thomas Dagoneau;0:03:03;
40;0;8;2:02.966;0;;37.901;0;30.866;0;54.199;0;169.5;26:32.379;09:41;0:37.901;0:30.866;0:54.199;262.8;Thomas Dagoneau;;
40;0;9;2:02.058;0;;37.763;0;30.821;0;53.474;1;170.8;28:34.437;09:43;0:37.763;0:30.821;0:53.474;261.5;Thomas Dagoneau;;
40;0;10;2:01.044;0;;36.670;1;30.760;1;53.614;0;172.2;30:35.481;09:45;0:36.670;0:30.760;0:53.614;262.1;Thomas Dagoneau;;
40;0;11;2:14.064;0;B;37.473;0;30.834;0;1:05.757;0;155.5;32:49.545;09:47;0:37.473;0:30.834;1:05.757;262.1;Thomas Dagoneau;;
40;1;12;6:48.403;0;;5:24.327;0;30.753;0;53.323;0;51.0;39:37.948;09:54;5:24.327;0:30.753;0:53.323;265.4;Massimo Vignali;0:04:58;
40;1;13;1:56.594;0;;35.230;0;30.461;0;50.903;0;178.8;41:34.542;09:56;0:35.230;0:30.461;0:50.903;264.1;Massimo Vignali;;
40;1;14;1:58.309;0;;35.503;0;30.268;2;52.538;0;176.2;43:32.851;09:58;0:35.503;0:30.268;0:52.538;265.4;Massimo Vignali;;
40;1;15;1:57.613;0;;35.655;0;30.736;0;51.222;0;177.3;45:30.464;10:00;0:35.655;0:30.736;0:51.222;262.1;Massimo Vignali;;
40;1;16;1:57.070;0;;35.566;0;30.616;0;50.888;0;178.1;47:27.534;10:02;0:35.566;0:30.616;0:50.888;264.7;Massimo Vignali;;
40;1;17;2:10.297;0;B;35.481;0;31.223;0;1:03.593;0;160.0;49:37.831;10:04;0:35.481;0:31.223;1:03.593;262.8;Massimo Vignali;;
40;1;18;17:57.248;0;;16:31.474;0;31.628;0;54.146;0;19.4;1:07:35.079;10:22;16:31.474;0:31.628;0:54.146;261.5;Massimo Vignali;0:16:04;
40;1;19;1:59.603;0;;36.210;0;30.942;0;52.451;0;174.3;1:09:34.682;10:24;0:36.210;0:30.942;0:52.451;264.1;Massimo Vignali;;
40;1;20;1:56.782;0;;35.435;0;30.315;0;51.032;0;178.5;1:11:31.464;10:26;0:35.435;0:30.315;0:51.032;265.4;Massimo Vignali;;
40;1;21;1:56.173;2;;35.033;2;30.474;0;50.666;2;179.5;1:13:27.637;10:28;0:35.033;0:30.474;0:50.666;264.1;Massimo Vignali;;
40;1;22;1:56.201;0;;35.072;0;30.394;0;50.735;0;179.4;1:15:23.838;10:30;0:35.072;0:30.394;0:50.735;263.4;Massimo Vignali;;
40;1;23;2:04.763;0;B;35.050;0;30.464;0;59.249;0;167.1;1:17:28.601;10:32;0:35.050;0:30.464;0:59.249;262.8;Massimo Vignali;;
40;2;24;5:16.482;0;;3:50.966;0;31.504;0;54.012;0;65.9;1:22:45.083;10:37;3:50.966;0:31.504;0:54.012;262.1;Jean Marc Merlin;0:03:19;
40;2;25;2:00.909;0;;36.446;1;30.765;0;53.698;0;172.4;1:24:45.992;10:39;0:36.446;0:30.765;0:53.698;262.8;Jean Marc Merlin;;
40;2;26;2:00.369;0;;36.619;0;30.691;0;53.059;0;173.2;1:26:46.361;10:41;0:36.619;0:30.691;0:53.059;262.1;Jean Marc Merlin;;
40;2;27;2:00.123;0;;36.518;0;30.660;1;52.945;1;173.6;1:28:46.484;10:43;0:36.518;0:30.660;0:52.945;262.1;Jean Marc Merlin;;
40;2;28;2:16.531;0;B;36.892;0;30.806;0;1:08.833;0;152.7;1:31:03.015;10:46;0:36.892;0:30.806;1:08.833;262.1;Jean Marc Merlin;;
42;2;1;23:11.011;0;;21:39.416;0;32.561;0;59.034;0;15.0;23:11.011;09:38;21:39.416;0:32.561;0:59.034;254.7;Alex Kapadia;0:21:00;
42;2;2;11:47.054;0;B;38.277;0;31.271;0;10:37.506;0;29.5;34:58.065;09:49;0:38.277;0:31.271;10:37.506;260.9;Alex Kapadia;;
42;2;3;5:56.623;0;B;55.260;0;31.750;0;4:29.613;0;58.5;40:54.688;09:55;0:55.260;0:31.750;4:29.613;257.1;Alex Kapadia;0:09:57;
42;2;4;2:34.994;0;;1:03.200;0;33.190;0;58.604;0;134.5;43:29.682;09:58;1:03.200;0:33.190;0:58.604;256.5;Alex Kapadia;0:03:56;
42;2;5;2:09.240;0;;38.707;0;32.468;0;58.065;0;161.3;45:38.922;10:00;0:38.707;0:32.468;0:58.065;259.0;Alex Kapadia;;
42;2;6;2:08.259;0;;38.944;0;31.790;0;57.525;0;162.5;47:47.181;10:02;0:38.944;0:31.790;0:57.525;261.5;Alex Kapadia;;
42;2;7;16:23.464;0;B;37.565;0;31.301;0;15:14.598;0;21.2;1:04:10.645;10:19;0:37.565;0:31.301;15:14.598;261.5;Alex Kapadia;;
42;0;8;3:18.704;0;;1:43.333;0;34.719;0;1:00.652;0;104.9;1:07:29.349;10:22;1:43.333;0:34.719;1:00.652;248.3;John Hartshorne;0:15:12;
42;0;9;2:11.942;0;;39.097;0;32.150;0;1:00.695;0;158.0;1:09:41.291;10:24;0:39.097;0:32.150;1:00.695;259.6;John Hartshorne;;
42;0;10;2:05.596;0;;38.357;0;31.275;0;55.964;0;166.0;1:11:46.887;10:26;0:38.357;0:31.275;0:55.964;261.5;John Hartshorne;;
42;0;11;2:04.369;0;;37.572;1;31.104;1;55.693;1;167.6;1:13:51.256;10:28;0:37.572;0:31.104;0:55.693;260.9;John Hartshorne;;
42;0;12;4:05.546;0;B;37.055;0;31.026;0;2:57.465;0;84.9;1:17:56.802;10:32;0:37.055;0:31.026;2:57.465;262.1;John Hartshorne;;
42;2;13;2:27.176;0;;59.223;0;31.607;0;56.346;0;141.7;1:20:23.978;10:35;0:59.223;0:31.607;0:56.346;257.8;Alex Kapadia;0:02:18;
42;2;14;2:02.333;0;;37.399;0;30.675;0;54.259;0;170.4;1:22:26.311;10:37;0:37.399;0:30.675;0:54.259;261.5;Alex Kapadia;;
42;2;15;2:00.004;0;;36.626;0;30.572;0;52.806;0;173.7;1:24:26.315;10:39;0:36.626;0:30.572;0:52.806;262.8;Alex Kapadia;;
42;2;16;1:59.227;0;;35.859;0;30.726;0;52.642;0;174.9;1:26:25.542;10:41;0:35.859;0:30.726;0:52.642;264.1;Alex Kapadia;;
42;2;17;1:58.085;2;;35.828;2;30.383;0;51.874;0;176.5;1:28:23.627;10:43;0:35.828;0:30.383;0:51.874;263.4;Alex Kapadia;;
42;2;18;1:58.140;0;;36.129;0;30.192;2;51.819;2;176.5;1:30:21.767;10:45;0:36.129;0:30.192;0:51.819;264.7;Alex Kapadia;;
44;0;1;11:16.875;0;B;3:42.830;0;33.326;0;7:00.719;0;30.8;11:16.875;09:26;3:42.830;0:33.326;7:00.719;261.5;Fabien Rosier;0:02:56;
44;0;2;8:44.203;0;B;1:02.098;0;30.591;0;7:11.514;0;39.8;20:01.078;09:35;1:02.098;0:30.591;7:11.514;270.7;Fabien Rosier;0:06:27;
44;0;3;2:15.082;0;;53.207;0;30.365;0;51.510;0;154.3;22:16.160;09:37;0:53.207;0:30.365;0:51.510;266.0;Fabien Rosier;0:06:32;
44;0;4;1:56.592;0;;35.635;0;29.736;0;51.221;0;178.8;24:12.752;09:39;0:35.635;0:29.736;0:51.221;266.7;Fabien Rosier;;
44;0;5;1:54.419;0;;34.618;0;29.727;1;50.074;0;182.2;26:07.171;09:41;0:34.618;0:29.727;0:50.074;265.4;Fabien Rosier;;
44;0;6;1:54.608;0;;34.510;0;29.857;0;50.241;0;181.9;28:01.779;09:43;0:34.510;0:29.857;0:50.241;267.3;Fabien Rosier;;
44;0;7;9:41.419;0;B;34.533;0;29.662;2;8:37.224;0;35.9;37:43.198;09:52;0:34.533;0:29.662;8:37.224;267.3;Fabien Rosier;;
44;1;8;2:50.145;0;;1:15.281;0;35.251;0;59.613;0;122.5;40:33.343;09:55;1:15.281;0:35.251;0:59.613;246.6;Philippe Thirion;0:08:11;
44;1;9;2:02.243;0;;37.331;0;31.752;0;53.160;0;170.5;42:35.586;09:57;0:37.331;0:31.752;0:53.160;263.4;Philippe Thirion;;
44;1;10;1:59.041;0;;35.730;0;30.793;0;52.518;0;175.1;44:34.627;09:59;0:35.730;0:30.793;0:52.518;264.1;Philippe Thirion;;
44;1;11;1:59.751;0;;35.497;0;31.392;0;52.862;0;174.1;46:34.378;10:01;0:35.497;0:31.392;0:52.862;262.8;Philippe Thirion;;
44;1;12;1:58.936;0;;35.189;0;30.621;0;53.126;0;175.3;48:33.314;10:03;0:35.189;0:30.621;0:53.126;254.7;Philippe Thirion;;
44;1;13;16:45.788;0;B;39.079;0;37.757;0;15:28.952;0;20.7;1:05:19.102;10:20;0:39.079;0:37.757;15:28.952;219.1;Philippe Thirion;;
44;1;14;2:37.791;0;;1:04.222;0;36.431;0;57.138;0;132.1;1:07:56.893;10:22;1:04.222;0:36.431;0:57.138;243.8;Philippe Thirion;0:14:50;
44;1;15;2:01.674;0;;37.063;0;30.773;0;53.838;0;171.3;1:09:58.567;10:24;0:37.063;0:30.773;0:53.838;267.3;Philippe Thirion;;
44;1;16;2:01.327;0;;37.717;0;31.179;0;52.431;0;171.8;1:11:59.894;10:26;0:37.717;0:31.179;0:52.431;266.0;Philippe Thirion;;
44;1;17;1:56.897;0;;35.229;0;30.306;0;51.362;1;178.3;1:13:56.791;10:28;0:35.229;0:30.306;0:51.362;263.4;Philippe Thirion;;
44;1;18;1:56.582;0;;34.764;1;30.261;1;51.557;0;178.8;1:15:53.373;10:30;0:34.764;0:30.261;0:51.557;265.4;Philippe Thirion;;
44;1;19;6:25.599;0;B;35.444;0;30.646;0;5:19.509;0;54.1;1:22:18.972;10:37;0:35.444;0:30.646;5:19.509;263.4;Philippe Thirion;;
44;0;20;2:15.703;0;;54.477;0;30.048;0;51.178;0;153.6;1:24:34.675;10:39;0:54.477;0:30.048;0:51.178;264.7;Fabien Rosier;0:04:43;
44;0;21;1:55.141;0;;34.613;0;29.963;0;50.565;0;181.1;1:26:29.816;10:41;0:34.613;0:29.963;0:50.565;264.7;Fabien Rosier;;
44;0;22;1:54.181;2;;34.278;2;29.858;0;50.045;2;182.6;1:28:23.997;10:43;0:34.278;0:29.858;0:50.045;265.4;Fabien Rosier;;
44;0;23;2:09.010;0;;34.595;0;29.840;0;1:04.575;0;161.6;1:30:33.007;10:45;0:34.595;0:29.840;1:04.575;266.0;Fabien Rosier;;
45;0;1;3:35.822;0;B;1:57.331;0;32.119;0;1:06.372;0;96.6;3:35.822;09:18;1:57.331;0:32.119;1:06.372;266.7;Jack Clarke;0:01:12;
45;0;2;3:50.265;0;;2:25.105;0;30.863;0;54.297;0;90.5;7:26.087;09:22;2:25.105;0:30.863;0:54.297;273.4;Jack Clarke;0:01:56;
45;0;3;1:55.023;0;;35.220;0;30.087;0;49.716;0;181.2;9:21.110;09:24;0:35.220;0:30.087;0:49.716;272.0;Jack Clarke;;
45;0;4;1:53.531;0;;34.345;0;29.867;0;49.319;0;183.6;11:14.641;09:26;0:34.345;0:29.867;0:49.319;274.8;Jack Clarke;;
45;0;5;1:53.744;0;;34.762;0;29.666;0;49.316;0;183.3;13:08.385;09:28;0:34.762;0:29.666;0:49.316;273.4;Jack Clarke;;
45;0;6;1:53.158;0;;34.048;0;29.182;0;49.928;0;184.2;15:01.543;09:30;0:34.048;0:29.182;0:49.928;274.8;Jack Clarke;;
45;0;7;2:03.972;0;B;33.711;0;29.214;0;1:01.047;0;168.2;17:05.515;09:32;0:33.711;0:29.214;1:01.047;274.1;Jack Clarke;;
45;0;8;6:23.473;0;;5:04.137;0;29.557;0;49.779;0;54.4;23:28.988;09:38;5:04.137;0:29.557;0:49.779;274.1;Jack Clarke;0:04:36;
45;0;9;1:52.992;0;;34.420;0;29.267;0;49.305;0;184.5;25:21.980;09:40;0:34.420;0:29.267;0:49.305;274.1;Jack Clarke;;
45;0;10;1:52.417;0;;33.921;0;29.343;0;49.153;0;185.4;27:14.397;09:42;0:33.921;0:29.343;0:49.153;274.8;Jack Clarke;;
45;0;11;1:53.174;0;;34.230;0;29.386;0;49.558;0;184.2;29:07.571;09:44;0:34.230;0:29.386;0:49.558;277.6;Jack Clarke;;
45;0;12;2:05.401;0;B;34.146;0;29.397;0;1:01.858;0;166.2;31:12.972;09:46;0:34.146;0:29.397;1:01.858;274.8;Jack Clarke;;
45;0;13;7:23.401;0;;6:01.825;0;30.200;0;51.376;0;47.0;38:36.373;09:53;6:01.825;0:30.200;0:51.376;274.1;Jack Clarke;0:05:34;
45;0;14;1:54.307;0;;34.274;0;30.112;0;49.921;0;182.4;40:30.680;09:55;0:34.274;0:30.112;0:49.921;274.1;Jack Clarke;;
45;0;15;1:52.571;0;;33.905;0;29.045;0;49.621;0;185.2;42:23.251;09:57;0:33.905;0:29.045;0:49.621;275.5;Jack Clarke;;
45;0;16;1:50.718;2;;33.590;0;29.030;0;48.098;2;188.3;44:13.969;09:59;0:33.590;0:29.030;0:48.098;275.5;Jack Clarke;;
45;0;17;1:51.132;0;;33.343;2;28.950;0;48.839;0;187.6;46:05.101;10:01;0:33.343;0:28.950;0:48.839;276.9;Jack Clarke;;
45;0;18;1:53.507;0;;34.580;0;28.937;2;49.990;0;183.7;47:58.608;10:02;0:34.580;0:28.937;0:49.990;279.8;Jack Clarke;;
46;0;1;2:43.827;0;;1:21.567;0;30.414;0;51.846;0;127.3;2:43.827;09:17;1:21.567;0:30.414;0:51.846;262.8;Mathias Beche;;
46;0;2;1:54.976;0;;36.633;0;29.427;0;48.916;0;181.3;4:38.803;09:19;0:36.633;0:29.427;0:48.916;270.7;Mathias Beche;;
46;0;3;1:50.452;0;;33.529;0;29.052;1;47.871;0;188.7;6:29.255;09:21;0:33.529;0:29.052;0:47.871;272.7;Mathias Beche;;
46;0;4;1:49.866;0;;33.288;0;29.127;0;47.451;2;189.8;8:19.121;09:23;0:33.288;0:29.127;0:47.451;272.0;Mathias Beche;;
46;0;5;1:49.810;2;;33.184;2;29.059;0;47.567;0;189.9;10:08.931;09:25;0:33.184;0:29.059;0:47.567;271.4;Mathias Beche;;
46;0;6;2:01.093;0;B;33.477;0;29.402;0;58.214;0;172.2;12:10.024;09:27;0:33.477;0:29.402;0:58.214;271.4;Mathias Beche;;
46;0;7;14:04.454;0;;12:45.668;0;29.342;0;49.444;0;24.7;26:14.478;09:41;12:45.668;0:29.342;0:49.444;274.1;Mathias Beche;0:12:20;
46;0;8;1:50.804;0;;33.283;0;29.129;0;48.392;0;188.1;28:05.282;09:43;0:33.283;0:29.129;0:48.392;275.5;Mathias Beche;;
46;0;9;1:53.763;0;;33.670;0;29.064;0;51.029;0;183.3;29:59.045;09:44;0:33.670;0:29.064;0:51.029;277.6;Mathias Beche;;
46;0;10;1:58.674;0;B;33.488;0;29.073;0;56.113;0;175.7;31:57.719;09:46;0:33.488;0:29.073;0:56.113;276.2;Mathias Beche;;
46;0;11;4:38.587;0;;3:18.363;0;29.126;0;51.098;0;74.8;36:36.306;09:51;3:18.363;0:29.126;0:51.098;274.1;Mathias Beche;0:02:53;
46;0;12;2:03.725;0;B;34.687;0;31.085;0;57.953;0;168.5;38:40.031;09:53;0:34.687;0:31.085;0:57.953;266.0;Mathias Beche;;
46;1;13;9:25.870;0;;8:03.542;0;30.277;0;52.051;0;36.8;48:05.901;10:03;8:03.542;0:30.277;0:52.051;272.7;Pierre Thiriet;0:07:34;
46;1;14;2:12.520;0;B;38.476;0;29.651;0;1:04.393;0;157.3;50:18.421;10:05;0:38.476;0:29.651;1:04.393;272.7;Pierre Thiriet;;
46;1;15;17:07.951;0;;15:44.540;0;31.114;0;52.297;0;20.3;1:07:26.372;10:22;15:44.540;0:31.114;0:52.297;274.1;Pierre Thiriet;0:15:19;
46;1;16;1:54.974;0;;34.869;0;29.449;0;50.656;0;181.3;1:09:21.346;10:24;0:34.869;0:29.449;0:50.656;274.1;Pierre Thiriet;;
46;1;17;1:54.689;0;;34.552;0;29.247;0;50.890;0;181.8;1:11:16.035;10:26;0:34.552;0:29.247;0:50.890;274.8;Pierre Thiriet;;
46;1;18;1:53.890;0;;34.318;0;29.162;0;50.410;0;183.1;1:13:09.925;10:28;0:34.318;0:29.162;0:50.410;275.5;Pierre Thiriet;;
46;1;19;2:02.050;0;B;34.886;0;29.082;0;58.082;0;170.8;1:15:11.975;10:30;0:34.886;0:29.082;0:58.082;276.2;Pierre Thiriet;;
46;1;20;4:50.293;0;;3:32.585;0;28.981;0;48.727;0;71.8;1:20:02.268;10:35;3:32.585;0:28.981;0:48.727;276.2;Pierre Thiriet;0:03:07;
46;1;21;1:50.598;0;;33.633;0;28.810;2;48.155;0;188.5;1:21:52.866;10:36;0:33.633;0:28.810;0:48.155;274.1;Pierre Thiriet;;
46;1;22;1:51.934;0;;34.084;0;29.702;0;48.148;0;186.2;1:23:44.800;10:38;0:34.084;0:29.702;0:48.148;274.1;Pierre Thiriet;;
46;1;23;1:51.404;0;;33.732;0;28.970;0;48.702;0;187.1;1:25:36.204;10:40;0:33.732;0:28.970;0:48.702;273.4;Pierre Thiriet;;
46;1;24;1:50.838;0;;33.789;0;29.003;0;48.046;1;188.1;1:27:27.042;10:42;0:33.789;0:29.003;0:48.046;274.8;Pierre Thiriet;;
46;1;25;1:50.731;0;;33.432;1;29.045;0;48.254;0;188.3;1:29:17.773;10:44;0:33.432;0:29.045;0:48.254;274.8;Pierre Thiriet;;
46;1;26;2:02.504;0;B;35.710;0;29.227;0;57.567;0;170.2;1:31:20.277;10:46;0:35.710;0:29.227;0:57.567;275.5;Pierre Thiriet;;
60;0;1;3:01.087;0;B;1:13.492;0;36.247;0;1:11.348;0;115.1;3:01.087;09:18;1:13.492;0:36.247;1:11.348;232.8;Marco Cioci;0:00:28;
60;0;2;4:00.474;0;;2:30.092;0;33.556;0;56.826;0;86.7;7:01.561;09:22;2:30.092;0:33.556;0:56.826;245.5;Marco Cioci;0:02:00;
60;0;3;2:05.960;0;;38.429;0;32.282;0;55.249;0;165.5;9:07.521;09:24;0:38.429;0:32.282;0:55.249;255.3;Marco Cioci;;
60;0;4;2:04.310;0;;37.375;0;31.998;0;54.937;0;167.7;11:11.831;09:26;0:37.375;0:31.998;0:54.937;254.7;Marco Cioci;;
60;0;5;2:05.186;0;;37.157;0;33.109;0;54.920;0;166.5;13:17.017;09:28;0:37.157;0:33.109;0:54.920;254.7;Marco Cioci;;
60;0;6;2:03.821;0;;37.134;0;32.401;0;54.286;0;168.4;15:20.838;09:30;0:37.134;0:32.401;0:54.286;257.1;Marco Cioci;;
60;0;7;2:02.582;0;;36.951;0;31.675;0;53.956;0;170.1;17:23.420;09:32;0:36.951;0:31.675;0:53.956;257.8;Marco Cioci;;
60;0;8;2:02.346;0;;36.731;0;31.800;0;53.815;0;170.4;19:25.766;09:34;0:36.731;0:31.800;0:53.815;257.1;Marco Cioci;;
60;0;9;2:12.419;0;B;36.648;0;31.855;0;1:03.916;0;157.4;21:38.185;09:36;0:36.648;0:31.855;1:03.916;255.3;Marco Cioci;;
60;0;10;3:24.315;0;;1:58.117;0;32.006;0;54.192;0;102.0;25:02.500;09:40;1:58.117;0:32.006;0:54.192;255.9;Marco Cioci;0:01:30;
60;0;11;2:00.467;0;;36.121;0;31.241;2;53.105;0;173.1;27:02.967;09:42;0:36.121;0:31.241;0:53.105;259.0;Marco Cioci;;
60;0;12;2:00.124;2;;35.912;0;31.302;0;52.910;2;173.6;29:03.091;09:44;0:35.912;0:31.302;0:52.910;260.9;Marco Cioci;;
60;0;13;2:00.447;0;;35.819;2;31.428;0;53.200;0;173.1;31:03.538;09:46;0:35.819;0:31.428;0:53.200;258.4;Marco Cioci;;
60;0;14;2:00.604;0;;36.157;0;31.320;0;53.127;0;172.9;33:04.142;09:48;0:36.157;0:31.320;0:53.127;259.0;Marco Cioci;;
60;0;15;2:11.185;0;B;36.143;0;31.499;0;1:03.543;0;158.9;35:15.327;09:50;0:36.143;0:31.499;1:03.543;256.5;Marco Cioci;;
60;2;16;4:10.006;0;;2:38.962;0;32.895;0;58.149;0;83.4;39:25.333;09:54;2:38.962;0:32.895;0:58.149;254.1;Piergiuseppe Perazzini;0:02:07;
60;2;17;2:05.506;0;;38.267;0;31.906;0;55.333;0;166.1;41:30.839;09:56;0:38.267;0:31.906;0:55.333;254.7;Piergiuseppe Perazzini;;
60;2;18;2:04.504;0;;37.240;0;31.734;0;55.530;0;167.4;43:35.343;09:58;0:37.240;0:31.734;0:55.530;255.9;Piergiuseppe Perazzini;;
