NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;
13;0;13;2:20.295;0;;47.152;0;52.214;0;40.929;0;139.9;29:57.685;13:03;0:47.152;0:52.214;0:40.929;256.5;Adrian FU;;
13;0;14;2:16.838;0;;46.763;0;51.211;0;38.864;2;143.4;32:14.523;13:05;0:46.763;0:51.211;0:38.864;264.1;Adrian FU;;
13;0;15;2:41.600;0;;1:07.960;0;52.030;0;41.610;0;121.4;34:56.123;13:08;1:07.960;0:52.030;0:41.610;260.9;Adrian FU;;
23;0;1;2:22.431;0;;53.256;0;50.676;0;38.499;0;137.8;2:22.431;12:36;0:53.256;0:50.676;0:38.499;266.7;Alex AU;;
23;0;2;2:15.576;0;;45.320;0;51.217;0;39.039;0;144.7;4:38.007;12:38;0:45.320;0:51.217;0:39.039;266.0;Alex AU;;
23;0;3;2:12.356;0;;44.893;0;49.550;0;37.913;0;148.3;6:50.363;12:40;0:44.893;0:49.550;0:37.913;266.7;Alex AU;;
23;0;4;2:11.437;0;;44.517;0;48.874;0;38.046;0;149.3;9:01.800;12:42;0:44.517;0:48.874;0:38.046;266.0;Alex AU;;
23;0;5;2:11.083;0;;44.570;0;48.794;0;37.719;0;149.7;11:12.883;12:44;0:44.570;0:48.794;0:37.719;266.0;Alex AU;;
23;0;6;2:13.182;0;;44.555;0;50.434;0;38.193;0;147.3;13:26.065;12:47;0:44.555;0:50.434;0:38.193;268.7;Alex AU;;
23;0;7;2:10.950;0;;44.289;0;48.665;0;37.996;0;149.9;15:37.015;12:49;0:44.289;0:48.665;0:37.996;268.0;Alex AU;;
23;0;8;2:11.784;0;;44.580;0;49.307;0;37.897;0;148.9;17:48.799;12:51;0:44.580;0:49.307;0:37.897;266.7;Alex AU;;
23;0;9;2:10.647;0;;44.715;0;47.999;0;37.933;0;150.2;19:59.446;12:53;0:44.715;0:47.999;0:37.933;268.0;Alex AU;;
23;0;10;2:11.766;0;;44.670;0;49.386;0;37.710;0;148.9;22:11.212;12:55;0:44.670;0:49.386;0:37.710;266.7;Alex AU;;
23;0;11;2:11.408;0;;44.529;0;49.049;0;37.830;0;149.3;24:22.620;12:58;0:44.529;0:49.049;0:37.830;267.3;Alex AU;;
23;0;12;2:09.821;0;;44.242;0;48.112;0;37.467;2;151.2;26:32.441;13:00;0:44.242;0:48.112;0:37.467;268.0;Alex AU;;
23;0;13;2:12.252;0;;44.130;0;49.790;0;38.332;0;148.4;28:44.693;13:02;0:44.130;0:49.790;0:38.332;266.7;Alex AU;;
23;0;14;2:10.689;0;;44.262;0;48.817;0;37.610;0;150.2;30:55.382;13:04;0:44.262;0:48.817;0:37.610;267.3;Alex AU;;
23;0;15;2:09.558;2;;44.078;2;47.927;2;37.553;0;151.5;33:04.940;13:06;0:44.078;0:47.927;0:37.553;267.3;Alex AU;;
23;0;16;2:14.395;0;;44.677;0;49.759;0;39.959;0;146.0;35:19.335;13:08;0:44.677;0:49.759;0:39.959;234.3;Alex AU;;
3;0;1;2:27.569;0;;56.817;0;51.309;0;39.443;0;133.0;2:27.569;12:36;0:56.817;0:51.309;0:39.443;266.7;Hugues RIPERT;;
3;0;2;2:16.174;0;;45.945;0;51.080;0;39.149;0;144.1;4:43.743;12:38;0:45.945;0:51.080;0:39.149;264.1;Hugues RIPERT;;
3;0;3;2:15.157;0;;46.794;0;49.569;0;38.794;0;145.2;6:58.900;12:40;0:46.794;0:49.569;0:38.794;264.7;Hugues RIPERT;;
3;0;4;2:14.220;0;;45.764;0;49.666;0;38.790;0;146.2;9:13.120;12:42;0:45.764;0:49.666;0:38.790;264.7;Hugues RIPERT;;
3;0;5;2:13.744;0;;45.619;0;49.689;0;38.436;0;146.7;11:26.864;12:45;0:45.619;0:49.689;0:38.436;264.7;Hugues RIPERT;;
3;0;6;2:13.618;0;;45.561;0;49.797;0;38.260;0;146.9;13:40.482;12:47;0:45.561;0:49.797;0:38.260;266.0;Hugues RIPERT;;
3;0;7;2:14.307;0;;45.857;0;50.079;0;38.371;0;146.1;15:54.789;12:49;0:45.857;0:50.079;0:38.371;265.4;Hugues RIPERT;;
3;0;8;2:14.676;0;;46.047;0;50.146;0;38.483;0;145.7;18:09.465;12:51;0:46.047;0:50.146;0:38.483;265.4;Hugues RIPERT;;
3;0;9;2:13.603;0;;45.500;2;49.656;0;38.447;0;146.9;20:23.068;12:54;0:45.500;0:49.656;0:38.447;266.0;Hugues RIPERT;;
3;0;10;2:13.433;0;;45.617;0;49.306;2;38.510;0;147.1;22:36.501;12:56;0:45.617;0:49.306;0:38.510;266.0;Hugues RIPERT;;
3;0;11;2:13.256;2;;45.786;0;49.506;0;37.964;2;147.3;24:49.757;12:58;0:45.786;0:49.506;0:37.964;266.7;Hugues RIPERT;;
3;0;12;2:13.821;0;;45.990;0;49.425;0;38.406;0;146.6;27:03.578;13:00;0:45.990;0:49.425;0:38.406;266.0;Hugues RIPERT;;
3;0;13;2:13.864;0;;45.874;0;49.407;0;38.583;0;146.6;29:17.442;13:02;0:45.874;0:49.407;0:38.583;265.4;Hugues RIPERT;;
3;0;14;2:14.675;0;;45.851;0;50.041;0;38.783;0;145.7;31:32.117;13:05;0:45.851;0:50.041;0:38.783;266.0;Hugues RIPERT;;
3;0;15;2:16.461;0;;46.647;0;51.218;0;38.596;0;143.8;33:48.578;13:07;0:46.647;0:51.218;0:38.596;265.4;Hugues RIPERT;;
3;0;16;2:17.434;0;;46.392;0;51.461;0;39.581;0;142.8;36:06.012;13:09;0:46.392;0:51.461;0:39.581;264.7;Hugues RIPERT;;
33;0;1;2:15.080;0;;49.653;0;47.761;0;37.666;0;145.3;2:15.080;12:35;0:49.653;0:47.761;0:37.666;269.3;Zheng SUN;;
33;0;2;2:10.652;0;;43.698;0;49.117;0;37.837;0;150.2;4:25.732;12:38;0:43.698;0:49.117;0:37.837;268.7;Zheng SUN;;
33;0;3;2:10.939;0;;44.028;0;47.829;0;39.082;0;149.9;6:36.671;12:40;0:44.028;0:47.829;0:39.082;267.3;Zheng SUN;;
33;0;4;2:09.396;0;;43.866;0;47.815;0;37.715;0;151.7;8:46.067;12:42;0:43.866;0:47.815;0:37.715;266.7;Zheng SUN;;
33;0;5;2:09.008;2;;43.756;0;47.540;2;37.712;0;152.1;10:55.075;12:44;0:43.756;0:47.540;0:37.712;267.3;Zheng SUN;;
33;0;6;2:09.078;0;;43.579;2;47.896;0;37.603;0;152.0;13:04.153;12:46;0:43.579;0:47.896;0:37.603;268.0;Zheng SUN;;
33;0;7;2:09.313;0;;43.949;0;47.802;0;37.562;0;151.8;15:13.466;12:48;0:43.949;0:47.802;0:37.562;269.3;Zheng SUN;;
33;0;8;2:10.012;0;;44.572;0;48.022;0;37.418;2;150.9;17:23.478;12:51;0:44.572;0:48.022;0:37.418;268.0;Zheng SUN;;
33;0;9;2:10.376;0;;43.977;0;47.695;0;38.704;0;150.5;19:33.854;12:53;0:43.977;0:47.695;0:38.704;268.0;Zheng SUN;;
33;0;10;2:10.677;0;;44.192;0;48.226;0;38.259;0;150.2;21:44.531;12:55;0:44.192;0:48.226;0:38.259;268.0;Zheng SUN;;
33;0;11;2:10.145;0;;43.990;0;48.040;0;38.115;0;150.8;23:54.676;12:57;0:43.990;0:48.040;0:38.115;266.7;Zheng SUN;;
33;0;12;2:10.308;0;;44.493;0;47.786;0;38.029;0;150.6;26:04.984;12:59;0:44.493;0:47.786;0:38.029;268.7;Zheng SUN;;
33;0;13;2:10.070;0;;44.260;0;48.083;0;37.727;0;150.9;28:15.054;13:01;0:44.260;0:48.083;0:37.727;267.3;Zheng SUN;;
33;0;14;2:11.391;0;;44.087;0;48.256;0;39.048;0;149.4;30:26.445;13:04;0:44.087;0:48.256;0:39.048;270.0;Zheng SUN;;
33;0;15;2:09.917;0;;44.439;0;47.874;0;37.604;0;151.0;32:36.362;13:06;0:44.439;0:47.874;0:37.604;270.0;Zheng SUN;;
33;0;16;2:10.237;0;;44.526;0;47.943;0;37.768;0;150.7;34:46.599;13:08;0:44.526;0:47.943;0:37.768;269.3;Zheng SUN;;
55;0;1;2:19.737;0;;51.920;0;50.050;0;37.767;0;140.4;2:19.737;12:35;0:51.920;0:50.050;0:37.767;267.3;Kyong-Ouk YOU;;
55;0;2;2:09.394;0;;44.062;0;47.529;0;37.803;0;151.7;4:29.131;12:38;0:44.062;0:47.529;0:37.803;268.0;Kyong-Ouk YOU;;
55;0;3;2:10.381;0;;44.208;0;48.165;0;38.008;0;150.5;6:39.512;12:40;0:44.208;0:48.165;0:38.008;268.7;Kyong-Ouk YOU;;
55;0;4;2:09.983;0;;43.904;0;48.521;0;37.558;0;151.0;8:49.495;12:42;0:43.904;0:48.521;0:37.558;261.5;Kyong-Ouk YOU;;
55;0;5;2:09.021;0;;43.986;0;47.390;0;37.645;0;152.1;10:58.516;12:44;0:43.986;0:47.390;0:37.645;264.7;Kyong-Ouk YOU;;
55;0;6;2:09.004;0;;43.956;0;47.222;0;37.826;0;152.1;13:07.520;12:46;0:43.956;0:47.222;0:37.826;270.7;Kyong-Ouk YOU;;
55;0;7;2:08.791;0;;44.214;0;47.209;0;37.368;2;152.4;15:16.311;12:48;0:44.214;0:47.209;0:37.368;273.4;Kyong-Ouk YOU;;
55;0;8;2:08.267;2;;43.785;2;47.010;0;37.472;0;153.0;17:24.578;12:51;0:43.785;0:47.010;0:37.472;270.7;Kyong-Ouk YOU;;
55;0;9;2:09.375;0;;43.829;0;47.165;0;38.381;0;151.7;19:33.953;12:53;0:43.829;0:47.165;0:38.381;270.7;Kyong-Ouk YOU;;
55;0;10;2:10.820;0;;44.827;0;47.704;0;38.289;0;150.0;21:44.773;12:55;0:44.827;0:47.704;0:38.289;272.0;Kyong-Ouk YOU;;
55;0;11;2:10.106;0;;44.602;0;47.485;0;38.019;0;150.8;23:54.879;12:57;0:44.602;0:47.485;0:38.019;268.7;Kyong-Ouk YOU;;
55;0;12;2:10.511;0;;44.721;0;47.762;0;38.028;0;150.4;26:05.390;12:59;0:44.721;0:47.762;0:38.028;271.4;Kyong-Ouk YOU;;
55;0;13;2:10.005;0;;44.412;0;47.875;0;37.718;0;150.9;28:15.395;13:01;0:44.412;0:47.875;0:37.718;270.0;Kyong-Ouk YOU;;
55;0;14;2:10.585;0;;44.607;0;47.498;0;38.480;0;150.3;30:25.980;13:04;0:44.607;0:47.498;0:38.480;266.7;Kyong-Ouk YOU;;
55;0;15;2:08.854;0;;44.280;0;46.995;2;37.579;0;152.3;32:34.834;13:06;0:44.280;0:46.995;0:37.579;270.7;Kyong-Ouk YOU;;
55;0;16;2:10.599;0;;45.014;0;47.675;0;37.910;0;150.3;34:45.433;13:08;0:45.014;0:47.675;0:37.910;269.3;Kyong-Ouk YOU;;
6;0;1;2:33.340;0;;51.169;0;1:03.850;0;38.321;0;128.0;2:33.340;12:36;0:51.169;1:03.850;0:38.321;265.4;David ZHU;;
6;0;2;2:12.220;0;;44.156;0;48.925;0;39.139;0;148.4;4:45.560;12:38;0:44.156;0:48.925;0:39.139;259.0;David ZHU;;
6;0;3;2:10.624;0;;44.152;0;48.668;0;37.804;0;150.2;6:56.184;12:40;0:44.152;0:48.668;0:37.804;266.7;David ZHU;;
6;0;4;2:09.341;0;;43.935;0;47.782;0;37.624;0;151.7;9:05.525;12:42;0:43.935;0:47.782;0:37.624;266.7;David ZHU;;
6;0;5;2:09.188;0;;43.798;2;47.809;0;37.581;0;151.9;11:14.713;12:44;0:43.798;0:47.809;0:37.581;267.3;David ZHU;;
6;0;6;2:10.468;0;;43.909;0;48.644;0;37.915;0;150.4;13:25.181;12:47;0:43.909;0:48.644;0:37.915;266.7;David ZHU;;
6;0;7;2:09.904;0;;43.952;0;48.316;0;37.636;0;151.1;15:35.085;12:49;0:43.952;0:48.316;0:37.636;269.3;David ZHU;;
6;0;8;2:09.715;0;;44.082;0;48.035;0;37.598;0;151.3;17:44.800;12:51;0:44.082;0:48.035;0:37.598;268.0;David ZHU;;
6;0;9;2:10.500;0;;44.290;0;48.438;0;37.772;0;150.4;19:55.300;12:53;0:44.290;0:48.438;0:37.772;270.0;David ZHU;;
6;0;10;2:08.952;2;;43.820;0;47.510;2;37.622;0;152.2;22:04.252;12:55;0:43.820;0:47.510;0:37.622;268.0;David ZHU;;
6;0;11;2:13.898;0;;43.931;0;;0;;0;146.6;24:18.150;12:57;0:43.931;;;259.6;David ZHU;;
6;0;12;2:09.470;0;;43.904;0;48.005;0;37.561;0;151.6;26:27.620;13:00;0:43.904;0:48.005;0:37.561;268.0;David ZHU;;
6;0;13;2:09.877;0;;44.211;0;48.079;0;37.587;0;151.1;28:37.497;13:02;0:44.211;0:48.079;0:37.587;268.0;David ZHU;;
6;0;14;2:09.252;0;;43.973;0;47.712;0;37.567;0;151.8;30:46.749;13:04;0:43.973;0:47.712;0:37.567;267.3;David ZHU;;
6;0;15;2:09.795;0;;44.654;0;47.721;0;37.420;2;151.2;32:56.544;13:06;0:44.654;0:47.721;0:37.420;270.0;David ZHU;;
6;0;16;2:14.805;0;;44.629;0;52.365;0;37.811;0;145.6;35:11.349;13:08;0:44.629;0:52.365;0:37.811;267.3;David ZHU;;
66;0;1;2:28.174;0;;54.895;0;52.910;0;40.369;0;132.4;2:28.174;12:36;0:54.895;0:52.910;0:40.369;264.7;Ran ZHANG;;
66;0;2;2:18.647;0;;46.503;0;51.179;0;40.965;0;141.5;4:46.821;12:38;0:46.503;0:51.179;0:40.965;264.1;Ran ZHANG;;
66;0;3;2:15.926;0;;46.026;0;50.793;0;39.107;0;144.4;7:02.747;12:40;0:46.026;0:50.793;0:39.107;264.7;Ran ZHANG;;
66;0;4;2:15.786;0;;46.376;0;50.460;0;38.950;0;144.5;9:18.533;12:42;0:46.376;0:50.460;0:38.950;264.7;Ran ZHANG;;
66;0;5;2:15.397;0;;45.825;0;50.349;0;39.223;0;144.9;11:33.930;12:45;0:45.825;0:50.349;0:39.223;264.1;Ran ZHANG;;
66;0;6;2:15.818;0;;46.539;0;50.616;0;38.663;0;144.5;13:49.748;12:47;0:46.539;0:50.616;0:38.663;265.4;Ran ZHANG;;
66;0;7;2:15.500;0;;46.083;0;50.568;0;38.849;0;144.8;16:05.248;12:49;0:46.083;0:50.568;0:38.849;263.4;Ran ZHANG;;
66;0;8;2:15.197;0;;45.784;0;50.680;0;38.733;0;145.1;18:20.445;12:51;0:45.784;0:50.680;0:38.733;265.4;Ran ZHANG;;
66;0;9;2:15.190;0;;45.874;0;50.185;0;39.131;0;145.2;20:35.635;12:54;0:45.874;0:50.185;0:39.131;265.4;Ran ZHANG;;
66;0;10;2:14.649;0;;45.813;0;50.233;0;38.603;2;145.7;22:50.284;12:56;0:45.813;0:50.233;0:38.603;265.4;Ran ZHANG;;
66;0;11;2:14.381;2;;45.856;0;49.841;2;38.684;0;146.0;25:04.665;12:58;0:45.856;0:49.841;0:38.684;266.7;Ran ZHANG;;
66;0;12;2:15.006;0;;45.664;0;50.346;0;38.996;0;145.4;27:19.671;13:00;0:45.664;0:50.346;0:38.996;266.0;Ran ZHANG;;
66;0;13;2:16.166;0;;46.038;0;51.036;0;39.092;0;144.1;29:35.837;13:03;0:46.038;0:51.036;0:39.092;264.7;Ran ZHANG;;
66;0;14;2:16.938;0;;46.289;0;51.223;0;39.426;0;143.3;31:52.775;13:05;0:46.289;0:51.223;0:39.426;266.0;Ran ZHANG;;
66;0;15;2:14.878;0;;45.663;2;50.161;0;39.054;0;145.5;34:07.653;13:07;0:45.663;0:50.161;0:39.054;264.1;Ran ZHANG;;
66;0;16;2:15.448;0;;45.923;0;50.169;0;39.356;0;144.9;36:23.101;13:10;0:45.923;0:50.169;0:39.356;265.4;Ran ZHANG;;
68;0;1;2:13.910;0;;48.535;0;47.840;0;37.535;0;146.5;2:13.910;12:35;0:48.535;0:47.840;0:37.535;270.0;Adderly FONG;;
68;0;2;2:07.945;0;;43.527;0;47.138;0;37.280;0;153.4;4:21.855;12:38;0:43.527;0:47.138;0:37.280;270.0;Adderly FONG;;
68;0;3;2:07.746;0;;43.480;0;46.883;0;37.383;0;153.6;6:29.601;12:40;0:43.480;0:46.883;0:37.383;268.7;Adderly FONG;;
68;0;4;2:07.717;0;;43.345;0;46.913;0;37.459;0;153.6;8:37.318;12:42;0:43.345;0:46.913;0:37.459;269.3;Adderly FONG;;
68;0;5;2:07.510;0;;43.330;2;46.841;0;37.339;0;153.9;10:44.828;12:44;0:43.330;0:46.841;0:37.339;269.3;Adderly FONG;;
68;0;6;2:07.409;2;;43.365;0;46.734;2;37.310;0;154.0;12:52.237;12:46;0:43.365;0:46.734;0:37.310;269.3;Adderly FONG;;
68;0;7;2:07.601;0;;43.515;0;46.865;0;37.221;0;153.8;14:59.838;12:48;0:43.515;0:46.865;0:37.221;271.4;Adderly FONG;;
68;0;8;2:07.732;0;;43.417;0;47.010;0;37.305;0;153.6;17:07.570;12:50;0:43.417;0:47.010;0:37.305;271.4;Adderly FONG;;
68;0;9;2:07.928;0;;43.615;0;47.152;0;37.161;2;153.4;19:15.498;12:52;0:43.615;0:47.152;0:37.161;270.0;Adderly FONG;;
68;0;10;2:07.582;0;;43.391;0;46.923;0;37.268;0;153.8;21:23.080;12:55;0:43.391;0:46.923;0:37.268;269.3;Adderly FONG;;
68;0;11;2:08.616;0;;43.376;0;47.756;0;37.484;0;152.6;23:31.696;12:57;0:43.376;0:47.756;0:37.484;269.3;Adderly FONG;;
68;0;12;2:07.738;0;;43.397;0;47.099;0;37.242;0;153.6;25:39.434;12:59;0:43.397;0:47.099;0:37.242;270.7;Adderly FONG;;
68;0;13;2:07.899;0;;43.506;0;47.080;0;37.313;0;153.4;27:47.333;13:01;0:43.506;0:47.080;0:37.313;270.0;Adderly FONG;;
68;0;14;2:08.528;0;;43.603;0;47.551;0;37.374;0;152.7;29:55.861;13:03;0:43.603;0:47.551;0:37.374;270.0;Adderly FONG;;
68;0;15;2:08.071;0;;43.829;0;47.066;0;37.176;0;153.2;32:03.932;13:05;0:43.829;0:47.066;0:37.176;270.7;Adderly FONG;;
68;0;16;2:09.728;0;;43.548;0;47.282;0;38.898;0;151.3;34:13.660;13:07;0:43.548;0:47.282;0:38.898;270.0;Adderly FONG;;
7;0;1;2:16.811;0;;51.013;0;47.910;0;37.888;0;143.4;2:16.811;12:35;0:51.013;0:47.910;0:37.888;268.0;Jeffrey LEE;;
7;0;2;2:09.676;0;;44.143;0;47.723;0;37.810;0;151.3;4:26.487;12:38;0:44.143;0:47.723;0:37.810;269.3;Jeffrey LEE;;
7;0;3;2:11.111;0;;44.042;0;47.645;0;39.424;0;149.7;6:37.598;12:40;0:44.042;0:47.645;0:39.424;269.3;Jeffrey LEE;;
7;0;4;2:09.356;0;;43.896;0;47.444;2;38.016;0;151.7;8:46.954;12:42;0:43.896;0:47.444;0:38.016;268.7;Jeffrey LEE;;
7;0;5;2:09.555;0;;43.899;0;47.847;0;37.809;0;151.5;10:56.509;12:44;0:43.899;0:47.847;0:37.809;267.3;Jeffrey LEE;;
7;0;6;2:09.101;2;;43.807;2;47.485;0;37.809;0;152.0;13:05.610;12:46;0:43.807;0:47.485;0:37.809;268.0;Jeffrey LEE;;
7;0;7;2:11.364;0;;43.856;0;48.596;0;38.912;0;149.4;15:16.974;12:48;0:43.856;0:48.596;0:38.912;272.7;Jeffrey LEE;;
7;0;8;2:09.980;0;;43.983;0;47.716;0;38.281;0;151.0;17:26.954;12:51;0:43.983;0:47.716;0:38.281;268.0;Jeffrey LEE;;
7;0;9;2:09.787;0;;44.116;0;47.717;0;37.954;0;151.2;19:36.741;12:53;0:44.116;0:47.717;0:37.954;268.0;Jeffrey LEE;;
7;0;10;2:10.234;0;;44.434;0;47.935;0;37.865;0;150.7;21:46.975;12:55;0:44.434;0:47.935;0:37.865;268.7;Jeffrey LEE;;
7;0;11;2:09.938;0;;44.403;0;47.910;0;37.625;2;151.0;23:56.913;12:57;0:44.403;0:47.910;0:37.625;269.3;Jeffrey LEE;;
7;0;12;2:11.011;0;;45.454;0;47.854;0;37.703;0;149.8;26:07.924;12:59;0:45.454;0:47.854;0:37.703;269.3;Jeffrey LEE;;
7;0;13;2:10.852;0;;44.561;0;47.899;0;38.392;0;150.0;28:18.776;13:01;0:44.561;0:47.899;0:38.392;269.3;Jeffrey LEE;;
7;0;14;2:09.846;0;;44.489;0;47.689;0;37.668;0;151.1;30:28.622;13:04;0:44.489;0:47.689;0:37.668;270.0;Jeffrey LEE;;
7;0;15;2:10.277;0;;44.724;0;47.736;0;37.817;0;150.6;32:38.899;13:06;0:44.724;0:47.736;0:37.817;268.7;Jeffrey LEE;;
7;0;16;2:11.557;0;;44.407;0;48.967;0;38.183;0;149.2;34:50.456;13:08;0:44.407;0:48.967;0:38.183;268.0;Jeffrey LEE;;
75;0;1;2:20.306;0;;51.706;0;50.898;0;37.702;0;139.9;2:20.306;12:35;0:51.706;0:50.898;0:37.702;268.0;Kevin Nai-Chan CHEN;;
75;0;2;2:09.255;0;;43.883;0;47.833;0;37.539;0;151.8;4:29.561;12:38;0:43.883;0:47.833;0:37.539;267.3;Kevin Nai-Chan CHEN;;
75;0;3;2:09.241;0;;43.808;0;47.636;0;37.797;0;151.8;6:38.802;12:40;0:43.808;0:47.636;0:37.797;266.7;Kevin Nai-Chan CHEN;;
75;0;4;2:09.945;0;;43.777;0;48.592;0;37.576;0;151.0;8:48.747;12:42;0:43.777;0:48.592;0:37.576;266.0;Kevin Nai-Chan CHEN;;
75;0;5;2:08.787;0;;43.743;0;47.717;0;37.327;2;152.4;10:57.534;12:44;0:43.743;0:47.717;0:37.327;267.3;Kevin Nai-Chan CHEN;;
75;0;6;2:08.642;2;;43.628;2;47.517;2;37.497;0;152.5;13:06.176;12:46;0:43.628;0:47.517;0:37.497;269.3;Kevin Nai-Chan CHEN;;
75;0;7;2:11.136;0;;43.945;0;47.655;0;39.536;0;149.6;15:17.312;12:48;0:43.945;0:47.655;0:39.536;269.3;Kevin Nai-Chan CHEN;;
75;0;8;2:10.275;0;;44.139;0;48.484;0;37.652;0;150.6;17:27.587;12:51;0:44.139;0:48.484;0:37.652;267.3;Kevin Nai-Chan CHEN;;
75;0;9;2:09.416;0;;44.093;0;47.779;0;37.544;0;151.6;19:37.003;12:53;0:44.093;0:47.779;0:37.544;268.0;Kevin Nai-Chan CHEN;;
75;0;10;2:19.559;0;;53.313;0;48.631;0;37.615;0;140.6;21:56.562;12:55;0:53.313;0:48.631;0:37.615;266.7;Kevin Nai-Chan CHEN;;
75;0;11;2:10.211;0;;44.244;0;48.025;0;37.942;0;150.7;24:06.773;12:57;0:44.244;0:48.025;0:37.942;266.0;Kevin Nai-Chan CHEN;;
