NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;
30;3;11;1:39.608;0;B;9.899;0;46.771;0;42.938;0;147.7;15:51.864;12:45:51.864;0:09.899;0:46.771;0:42.938;;Andrew Davis;;GTD;;Team Hardpoint;Audi;
31;1;1;51:35.723;0;;50:20.799;0;47.352;0;27.572;0;4.8;51:35.723;13:21:35.723;50:20.799;0:47.352;0:27.572;;Felipe Nasr;0:50:14.829;DPi;;Whelen Engineering Racing;Cadillac;
31;1;2;1:12.932;0;;8.609;0;38.370;0;25.953;0;201.8;52:48.655;13:22:48.655;0:08.609;0:38.370;0:25.953;;Felipe Nasr;;DPi;;Whelen Engineering Racing;Cadillac;
31;1;3;1:09.207;0;;8.001;0;36.312;0;24.894;0;212.6;53:57.862;13:23:57.862;0:08.001;0:36.312;0:24.894;;Felipe Nasr;;DPi;;Whelen Engineering Racing;Cadillac;
31;1;4;1:12.207;0;;8.006;0;36.570;0;27.631;0;203.8;55:10.069;13:25:10.069;0:08.006;0:36.570;0:27.631;;Felipe Nasr;;DPi;;Whelen Engineering Racing;Cadillac;
31;1;5;1:08.958;0;;7.941;2;36.331;0;24.686;0;213.4;56:19.027;13:26:19.027;0:07.941;0:36.331;0:24.686;;Felipe Nasr;;DPi;;Whelen Engineering Racing;Cadillac;
31;1;6;1:08.839;0;;7.970;0;36.138;0;24.731;0;213.8;57:27.866;13:27:27.866;0:07.970;0:36.138;0:24.731;;Felipe Nasr;;DPi;;Whelen Engineering Racing;Cadillac;
31;1;7;1:19.342;0;;8.499;0;44.108;0;26.735;0;185.5;58:47.208;13:28:47.208;0:08.499;0:44.108;0:26.735;;Felipe Nasr;;DPi;;Whelen Engineering Racing;Cadillac;
31;1;8;1:08.661;0;;7.955;0;36.189;0;24.517;2;214.3;59:55.869;13:29:55.869;0:07.955;0:36.189;0:24.517;;Felipe Nasr;;DPi;;Whelen Engineering Racing;Cadillac;
31;1;9;1:17.481;0;;8.025;0;42.537;0;26.919;0;189.9;1:01:13.350;13:31:13.350;0:08.025;0:42.537;0:26.919;;Felipe Nasr;;DPi;;Whelen Engineering Racing;Cadillac;
31;1;10;1:08.612;2;;7.954;0;36.126;2;24.532;0;214.5;1:02:21.962;13:32:21.962;0:07.954;0:36.126;0:24.532;;Felipe Nasr;;DPi;;Whelen Engineering Racing;Cadillac;
31;1;11;1:31.669;0;B;8.679;0;43.744;0;39.246;0;160.5;1:03:53.631;13:33:53.631;0:08.679;0:43.744;0:39.246;;Felipe Nasr;;DPi;;Whelen Engineering Racing;Cadillac;
38;1;1;52:03.440;0;;50:39.503;0;53.419;0;30.518;2;4.7;52:03.440;13:22:03.440;50:39.503;0:53.419;0:30.518;;James McGuire;0:50:32.831;LMP2;;Performance Tech Motorsports;ORECA;
38;1;2;1:47.318;0;B;10.902;2;50.527;2;45.889;0;137.1;53:50.758;13:23:50.758;0:10.902;0:50.527;0:45.889;;James McGuire;;LMP2;;Performance Tech Motorsports;ORECA;
4;2;1;27:24.566;0;;26:04.732;0;50.524;0;29.310;0;8.9;27:24.566;12:57:24.566;26:04.732;0:50.524;0:29.310;;Tommy Milner;0:25:58.546;GTLM;;Corvette Racing;Chevrolet;
4;2;2;1:21.804;0;;9.909;0;43.608;0;28.287;0;179.9;28:46.370;12:58:46.370;0:09.909;0:43.608;0:28.287;;Tommy Milner;;GTLM;;Corvette Racing;Chevrolet;
4;2;3;1:18.163;0;;9.320;0;41.538;0;27.305;0;188.3;30:04.533;13:00:04.533;0:09.320;0:41.538;0:27.305;;Tommy Milner;;GTLM;;Corvette Racing;Chevrolet;
4;2;4;1:16.298;0;;9.040;0;40.490;0;26.768;0;192.9;31:20.831;13:01:20.831;0:09.040;0:40.490;0:26.768;;Tommy Milner;;GTLM;;Corvette Racing;Chevrolet;
4;2;5;1:16.110;0;;9.015;0;40.181;0;26.914;0;193.3;32:36.941;13:02:36.941;0:09.015;0:40.181;0:26.914;;Tommy Milner;;GTLM;;Corvette Racing;Chevrolet;
4;2;6;1:15.856;2;;9.034;0;40.092;2;26.730;2;194.0;33:52.797;13:03:52.797;0:09.034;0:40.092;0:26.730;;Tommy Milner;;GTLM;;Corvette Racing;Chevrolet;
4;2;7;1:23.347;0;;9.023;0;41.445;0;32.879;0;176.6;35:16.144;13:05:16.144;0:09.023;0:41.445;0:32.879;;Tommy Milner;;GTLM;;Corvette Racing;Chevrolet;
4;2;8;1:33.498;0;;9.791;0;49.541;0;34.166;0;157.4;36:49.642;13:06:49.642;0:09.791;0:49.541;0:34.166;;Tommy Milner;;GTLM;;Corvette Racing;Chevrolet;
4;2;9;1:24.536;0;;9.022;0;42.997;0;32.517;0;174.1;38:14.178;13:08:14.178;0:09.022;0:42.997;0:32.517;;Tommy Milner;;GTLM;;Corvette Racing;Chevrolet;
4;2;10;1:26.218;0;B;8.997;2;40.716;0;36.505;0;170.7;39:40.396;13:09:40.396;0:08.997;0:40.716;0:36.505;;Tommy Milner;;GTLM;;Corvette Racing;Chevrolet;
44;1;1;2:02.799;0;;33.503;0;55.736;0;33.560;0;119.8;2:02.799;12:32:02.799;0:33.503;0:55.736;0:33.560;;John Potter;0:00:26.680;GTD;;GRT Magnus;Lamborghini;
44;1;2;1:29.321;0;;10.622;0;47.026;0;31.673;0;164.8;3:32.120;12:33:32.120;0:10.622;0:47.026;0:31.673;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;3;1:21.842;0;;9.920;0;43.274;0;28.648;0;179.8;4:53.962;12:34:53.962;0:09.920;0:43.274;0:28.648;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;4;1:21.065;0;;9.813;0;42.888;0;28.364;0;181.5;6:15.027;12:36:15.027;0:09.813;0:42.888;0:28.364;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;5;1:20.623;0;;9.669;0;42.715;0;28.239;0;182.5;7:35.650;12:37:35.650;0:09.669;0:42.715;0:28.239;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;6;1:20.453;2;;9.652;0;42.568;2;28.233;0;182.9;8:56.103;12:38:56.103;0:09.652;0:42.568;0:28.233;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;7;1:23.104;0;;9.679;0;43.796;0;29.629;0;177.1;10:19.207;12:40:19.207;0:09.679;0:43.796;0:29.629;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;8;1:21.164;0;;9.720;0;43.052;0;28.392;0;181.3;11:40.371;12:41:40.371;0:09.720;0:43.052;0:28.392;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;9;1:20.544;0;;9.634;2;42.577;0;28.333;0;182.7;13:00.915;12:43:00.915;0:09.634;0:42.577;0:28.333;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;10;1:20.536;0;;9.684;0;42.659;0;28.193;2;182.7;14:21.451;12:44:21.451;0:09.684;0:42.659;0:28.193;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;11;1:21.504;0;;9.674;0;42.739;0;29.091;0;180.6;15:42.955;12:45:42.955;0:09.674;0:42.739;0:29.091;;John Potter;;GTD;;GRT Magnus;Lamborghini;
44;1;12;1:38.438;0;B;10.899;0;47.334;0;40.205;0;149.5;17:21.393;12:47:21.393;0:10.899;0:47.334;0:40.205;;John Potter;;GTD;;GRT Magnus;Lamborghini;
48;2;1;2:52.713;0;;1:32.122;0;50.293;0;30.298;0;85.2;2:52.713;12:32:52.713;1:32.122;0:50.293;0:30.298;;Madison Snow;0:01:24.062;GTD;;Paul Miller Racing;Lamborghini;
48;2;2;1:25.059;0;;10.428;0;45.344;0;29.287;0;173.0;4:17.772;12:34:17.772;0:10.428;0:45.344;0:29.287;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
48;2;3;1:21.527;0;;9.886;0;43.377;0;28.264;0;180.5;5:39.299;12:35:39.299;0:09.886;0:43.377;0:28.264;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
48;2;4;1:19.649;0;;9.553;0;42.183;0;27.913;2;184.8;6:58.948;12:36:58.948;0:09.553;0:42.183;0:27.913;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
48;2;5;1:19.723;0;;9.515;0;42.240;0;27.968;0;184.6;8:18.671;12:38:18.671;0:09.515;0:42.240;0:27.968;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
48;2;6;1:19.567;2;;9.508;2;42.065;2;27.994;0;184.9;9:38.238;12:39:38.238;0:09.508;0:42.065;0:27.994;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
48;2;7;1:23.277;0;;9.538;0;42.952;0;30.787;0;176.7;11:01.515;12:41:01.515;0:09.538;0:42.952;0:30.787;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
48;2;8;1:23.998;0;;10.675;0;44.981;0;28.342;0;175.2;12:25.513;12:42:25.513;0:10.675;0:44.981;0:28.342;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
48;2;9;3:53.706;0;B;9.552;0;42.127;0;3:02.027;0;63.0;16:19.219;12:46:19.219;0:09.552;0:42.127;3:02.027;;Madison Snow;;GTD;;Paul Miller Racing;Lamborghini;
5;2;1;53:49.026;0;;52:21.655;0;49.340;0;38.031;0;4.6;53:49.026;13:23:49.026;52:21.655;0:49.340;0:38.031;;Sebastien Bourdais;0:52:15.448;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;2;2;1:22.327;0;;9.816;0;43.650;0;28.861;0;178.7;55:11.353;13:25:11.353;0:09.816;0:43.650;0:28.861;;Sebastien Bourdais;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;2;3;1:12.315;0;;8.513;0;38.536;0;25.266;0;203.5;56:23.668;13:26:23.668;0:08.513;0:38.536;0:25.266;;Sebastien Bourdais;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;2;4;1:09.984;0;;8.137;0;36.906;0;24.941;0;210.3;57:33.652;13:27:33.652;0:08.137;0:36.906;0:24.941;;Sebastien Bourdais;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;2;5;1:09.459;0;;8.046;0;36.608;0;24.805;0;211.9;58:43.111;13:28:43.111;0:08.046;0:36.608;0:24.805;;Sebastien Bourdais;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;2;6;1:21.545;0;;8.909;0;45.465;0;27.171;0;180.5;1:00:04.656;13:30:04.656;0:08.909;0:45.465;0:27.171;;Sebastien Bourdais;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;2;7;1:09.320;0;;8.013;0;36.586;0;24.721;0;212.3;1:01:13.976;13:31:13.976;0:08.013;0:36.586;0:24.721;;Sebastien Bourdais;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;2;8;1:15.778;0;;9.416;0;41.282;0;25.080;0;194.2;1:02:29.754;13:32:29.754;0:09.416;0:41.282;0:25.080;;Sebastien Bourdais;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
5;2;9;1:09.040;2;;7.998;2;36.378;2;24.664;2;213.1;1:03:38.794;13:33:38.794;0:07.998;0:36.378;0:24.664;;Sebastien Bourdais;;DPi;;Mustang Sampling Racing / JDC-Miller MotorSports;Cadillac;
